11421,39185
11422,45922
11423,48851
11424,46041
11425,37980
11426,44890
11426,49262
11426,25234
11426,40700
11427,29591
11427,25399
11427,34451
11428,48896
11428,47426
11429,45018
11430,46479
11430,54622
11431,25119
11432,20609
11432,25234
11432,63057
11433,50224
11434,65452
11434,47201
11435,33816
11435,30664
11436,29962
11436,38307
11436,24271
11436,68440
11436,32680
11436,41280
11436,67452
11436,27073
11436,35033
11436,15462
11436,15582
11436,47140
11436,50366
11436,23914
11436,49377
11436,39466
11436,47201
11437,20559
11438,48407
11439,33887
11440,42392
11440,49796
11440,65416
11440,68545
11440,58544
11441,44029
11442,39169
11442,47262
11442,29605
11442,6518
11442,17141
11443,38183
11444,44969
11444,47519
11444,23893
11444,56698
11445,39602
11446,47201
11446,50046
11447,45619
11447,24216
11447,25603
11447,45798
11448,34431
11449,62301
11450,47140
11451,43277
11451,64061
11452,39091
11452,50101
11452,28557
11452,25442
11452,40033
11452,49508
11452,43139
11452,41522
11452,52787
11452,43222
11452,25493
11452,33873
11452,37639
11452,46667
11452,37502
11452,12961
11452,45926
11452,28835
11452,45619
11452,40705
11452,29675
11452,48165
11452,24562
11452,50757
11452,45840
11452,49363
11452,21641
11452,18976
11452,39029
11452,21321
11452,43766
11452,36986
11452,43413
11452,35542
11452,31827
11452,29203
11452,52222
11452,66696
11452,45532
11452,26925
11452,47119
11452,48896
11452,40340
11452,60369
11452,31644
11452,27302
11452,48346
11452,54732
11452,29377
11452,18972
11452,25573
11452,14645
11452,43228
11452,48230
11452,37093
11452,50046
11452,48895
11452,50819
11452,29873
11452,17141
11452,41884
11452,33685
11452,54767
11452,56402
11452,33805
11452,50224
11452,49849
11452,40089
11452,49319
11452,47140
11452,43749
11452,52033
11452,38162
11452,29732
11452,43610
11452,49004
11452,38410
11452,45517
11452,47309
11452,45936
11452,41505
11452,44602
11452,48732
11452,44227
11452,38983
11452,863
11452,67263
11452,14820
11452,50719
11452,46786
11452,44741
11452,55651
11452,44424
11452,50153
11452,41597
11452,29864
11452,25234
11452,60068
11452,45714
11452,32699
11452,43681
11452,39066
11452,42070
11452,48278
11452,45262
11452,22251
11452,65797
11452,46134
11452,34908
11452,46544
11452,17454
11452,43277
11452,21648
11452,24889
11452,38910
11452,40531
11452,51968
11452,18564
11452,53392
11452,68249
11452,65105
11452,50076
11452,13597
11452,43357
11452,16151
11452,49877
11452,30774
11452,17259
11452,36524
11452,58760
11452,39686
11452,21908
11452,56696
11452,45859
11452,37085
11452,46270
11452,26346
11452,39182
11452,50723
11452,29323
11452,30964
11452,50159
11452,45211
11452,10577
11452,41355
11452,46617
11452,56942
11452,63156
11452,26049
11452,29869
11452,44471
11452,46481
11452,41140
11452,45922
11452,1016
11452,41558
11452,39320
11452,39099
11452,56292
11452,51512
11452,49012
11452,23043
11452,41114
11452,41206
11452,41846
11452,3636
11452,49065
11452,41856
11452,17656
11452,41122
11452,31509
11452,29735
11452,25402
11452,29046
11452,43557
11452,50426
11452,38465
11452,50231
11452,52605
11452,1047
11452,57420
11452,19596
11452,30578
11452,37401
11452,29806
11452,25262
11452,34680
11452,29962
11452,38558
11452,34929
11452,44269
11452,29788
11452,64913
11452,115
11452,38386
11452,47262
11452,60656
11452,50105
11452,24342
11452,54585
11452,49370
11452,48758
11452,27272
11452,26859
11452,48200
11452,38717
11452,61981
11452,39078
11452,54810
11452,36365
11452,49368
11452,62705
11452,50724
11452,31475
11452,43762
11452,32043
11452,27405
11452,50120
11452,41536
11452,38240
11452,50071
11452,65022
11452,20650
11452,48130
11452,61893
11452,25838
11452,58010
11452,61785
11452,41212
11452,45666
11452,40445
11452,28140
11452,39815
11452,49762
11452,28010
11452,49458
11452,46548
11452,65013
11452,23935
11452,50136
11452,42379
11452,30493
11452,32251
11452,50170
11452,44074
11452,52719
11452,57277
11452,30886
11452,48363
11452,58909
11452,38102
11452,46226
11452,44009
11452,40052
11452,62398
11452,21627
11452,53757
11452,65883
11452,55640
11452,68331
11452,55273
11452,55981
11452,46815
11452,42689
11452,38649
11452,42382
11452,50311
11452,37360
11452,40682
11452,43253
11452,59694
11452,57878
11452,43067
11452,49046
11452,55737
11452,36106
11452,21147
11452,49643
11452,43137
11452,30201
11452,48851
11452,60028
11452,48526
11452,40624
11452,49662
11452,52481
11453,19184
11453,43277
11454,48895
11454,39477
11454,62573
11454,27280
11455,47140
11456,41272
11456,24155
11457,18868
11458,47397
11458,47140
11458,50224
11459,48363
11459,48758
11460,49661
11460,26158
11461,30656
11462,34875
11462,43330
11462,37497
11463,34618
11463,28189
11463,59139
11463,29923
11464,49148
11464,1142
11465,25555
11465,45925
11466,48895
11466,41652
11467,43380
11467,51985
11468,49781
11468,59245
11469,65453
11469,47201
11469,47140
11470,49042
11471,45622
11471,47140
11471,47642
11472,31586
11472,44964
11472,46013
11472,17141
11472,42421
11472,46542
11472,56858
11472,39595
11472,48895
11472,50101
11472,41868
11472,37733
11472,17372
11472,48896
11472,55572
11472,34179
11472,36908
11472,46387
11472,63448
11472,39169
11472,41624
11472,37787
11472,24695
11472,43749
11472,59690
11472,46111
11472,52711
11472,29955
11472,48390
11473,21760
11473,38789
11473,23941
11474,48200
11475,49781
11475,24337
11475,25670
11475,41001
11475,54118
11475,4610
11475,23767
11475,48663
11475,25402
11475,47883
11476,64326
11476,55498
11476,52737
11476,58028
11476,17141
11476,11083
11476,54237
11476,53741
11476,48876
11476,55144
11476,48206
11476,41491
11477,35854
11478,39066
11479,50153
11480,29962
11480,65987
11480,58987
11480,32872
11481,44907
11481,37639
11482,19928
11482,60931
11483,29962
11484,29962
11484,44089
11485,47140
11485,40347
11486,47140
11486,24688
11487,43277
11487,40405
11488,61994
11488,28291
11489,22600
11490,47519
11491,18868
11491,24743
11491,44258
11491,46270
11491,50101
11491,48546
11491,39272
11491,49811
11491,23037
11491,39523
11491,47096
11491,35104
11491,22259
11491,35086
11491,46540
11491,43935
11491,48718
11491,27077
11491,44389
11491,42423
11491,48014
11491,45532
11491,48758
11491,43022
11491,33718
11491,42782
11491,46429
11491,45425
11491,44922
11491,33870
11491,50224
11491,29732
11491,48895
11491,55754
11491,43681
11491,50129
11491,44855
11491,24562
11491,36815
11491,30982
11491,38498
11491,65691
11491,51923
11491,47095
11491,54697
11491,47732
11491,55539
11491,38594
11491,32029
11491,49835
11491,25468
11491,39169
11491,47485
11491,50037
11491,46342
11491,45498
11491,29012
11491,34828
11491,41176
11491,31586
11491,22303
11491,49257
11491,35956
11491,41723
11491,61674
11491,42976
11491,29016
11491,53396
11491,37124
11491,25234
11491,38038
11491,43067
11491,44741
11491,58157
11491,41235
11491,48896
11491,21500
11491,37874
11491,26415
11491,46825
11491,36809
11491,41505
11491,44210
11491,48502
11491,4754
11491,66078
11491,67908
11491,56291
11491,42503
11491,49067
11491,53241
11491,64930
11491,33214
11491,27579
11491,41621
11491,46254
11491,25566
11491,50159
11491,17799
11491,48748
11491,49919
11491,45619
11491,33139
11491,39444
11491,38921
11491,38887
11491,43709
11491,47201
11491,30280
11491,33609
11491,52673
11491,33133
11491,15462
11491,34112
11491,44535
11491,30106
11491,60162
11491,32981
11491,25600
11491,53267
11491,948
11491,49454
11491,46865
11491,56735
11491,53745
11491,21269
11491,34092
11491,43048
11491,42540
11491,39462
11491,28202
11491,52628
11491,25126
11491,39226
11491,45475
11491,39815
11491,40584
11491,49790
11491,41512
11491,33657
11491,53175
11491,43406
11491,64612
11491,21111
11491,30774
11491,61231
11491,32975
11491,49872
11491,39877
11491,12770
11491,60376
11491,53548
11491,34282
11491,47677
11491,63263
11491,61949
11491,48323
11491,64152
11491,41103
11491,46224
11491,50778
11491,49341
11491,47553
11491,46306
11491,31805
11491,36331
11491,19298
11491,38329
11491,42421
11491,27541
11491,19932
11491,62398
11491,46911
11491,43114
11491,21959
11491,49769
11491,44466
11491,36986
11491,42426
11491,42598
11491,48450
11491,42133
11491,40271
11491,47447
11491,15464
11491,52406
11491,37985
11491,48828
11491,34375
11491,46164
11491,29962
11491,47202
11491,38105
11491,49476
11491,40008
11491,44763
11491,40512
11491,47139
11491,27454
11491,43703
11491,41878
11491,15241
11491,21315
11491,47422
11491,46334
11491,47810
11491,64870
11491,68348
11491,33584
11491,49943
11491,44638
11491,33749
11491,33001
11491,38185
11491,29797
11491,48682
11491,54248
11491,49775
11491,34010
11491,31119
11491,44069
11491,59508
11491,46177
11491,7157
11491,61284
11491,51586
11491,56142
11491,61100
11491,24377
11491,45950
11491,56607
11491,35540
11491,28141
11491,41855
11491,23647
11491,38357
11491,41942
11491,17522
11491,37915
11491,31485
11491,48059
11491,41188
11491,47253
11491,31466
11491,24236
11491,33301
11491,56138
11491,25275
11491,50094
11491,18972
11491,48206
11491,17141
11491,43277
11491,30933
11491,48513
11491,45922
11491,41995
11491,13479
11491,65077
11491,41118
11491,55298
11491,51703
11491,13280
11491,46528
11491,11978
11491,29536
11491,47259
11491,26814
11491,22177
11491,46071
11491,31899
11491,22163
11491,49371
11491,36026
11491,51766
11491,30198
11491,45666
11491,43847
11491,49778
11491,33505
11491,35191
11491,14742
11491,46833
11491,47881
11491,55756
11491,41136
11491,49254
11491,45792
11491,47306
11491,40739
11491,48496
11491,51719
11491,49377
11491,55020
11491,45693
11491,47507
11491,49069
11491,50146
11491,49245
11491,49641
11491,47054
11491,29544
11491,22733
11491,46383
11491,44009
11491,45412
11491,39486
11491,49367
11491,49609
11491,43201
11491,35543
11491,49313
11491,27969
11491,55791
11491,43215
11491,62334
11491,45062
11491,35916
11491,27171
11491,46709
11491,33587
11491,43864
11491,45934
11491,11277
11491,50092
11491,49165
11491,21793
11491,50706
11491,48500
11491,47517
11491,41100
11491,18652
11491,48851
11491,37410
11491,57294
11491,9573
11491,49809
11491,27803
11491,35854
11491,52630
11491,29955
11491,48884
11491,49965
11491,34538
11491,60228
11491,36439
11491,31502
11491,55465
11491,40562
11491,62210
11491,45644
11491,42939
11491,60240
11491,49557
11491,47140
11491,50167
11491,38128
11491,23778
11491,67601
11491,25399
11491,50765
11491,44933
11491,35990
11491,62436
11491,37733
11491,27138
11491,42018
11491,44440
11491,28383
11491,61117
11491,49626
11491,30777
11491,48869
11491,38807
11491,36791
11491,35984
11491,54622
11491,46920
11491,51217
11491,50777
11491,35853
11491,38092
11491,32065
11491,51901
11491,37636
11491,49351
11491,52599
11491,13122
11491,50501
11491,41145
11491,39598
11491,60765
11491,47373
11491,54817
11491,54610
11491,35537
11491,49555
11491,36438
11491,33774
11491,20768
11491,50206
11491,34431
11491,43741
11491,48576
11491,35440
11491,52542
11491,49004
11491,56071
11491,56128
11491,9456
11491,49229
11491,29918
11491,41978
11491,22314
11491,35966
11491,52660
11491,44743
11491,37821
11491,37010
11491,48514
11491,32090
11491,47448
11491,54188
11491,39944
11491,49847
11491,52556
11491,32010
11492,54999
11492,38686
11493,41278
11493,40057
11494,30756
11494,48644
11494,48893
11494,37285
11495,47140
11495,49965
11495,52746
11495,47784
11496,48895
11496,25479
11496,7819
11496,20187
11496,50224
11496,35718
11497,15854
11497,45545
11497,43518
11497,44089
11497,49367
11497,59906
11497,29955
11497,21793
11498,24823
11499,47140
11499,37764
11499,48896
11499,28151
11499,44269
11499,36986
11499,57252
11499,43091
11500,31507
11501,41710
11502,46967
11502,29355
11502,44282
11503,29962
11503,40626
11503,29873
11504,47695
11505,17141
11505,38705
11505,36651
11505,51602
11505,50012
11505,46720
11505,48374
11505,43067
11505,30722
11505,39169
11505,39385
11505,66422
11505,43057
11505,42587
11505,56035
11506,50189
11506,44758
11507,50224
11507,29334
11508,52769
11508,52630
11509,50039
11509,38039
11509,38705
11509,50206
11509,50224
11509,48022
11509,30756
11510,46417
11511,17141
11511,47405
11511,50093
11511,28477
11511,20742
11512,36889
11512,40602
11513,53223
11513,43277
11514,30392
11514,48895
11515,29239
11515,62147
11516,50224
11516,25196
11517,46429
11517,48895
11517,30902
11517,48878
11518,29869
11518,56602
11519,43277
11519,44971
11519,30211
11519,38731
11520,43277
11520,47542
11520,39037
11520,47396
11520,45178
11520,46151
11520,45858
11520,47201
11520,46429
11520,56576
11521,29955
11522,29378
11522,43599
11522,49378
11522,41095
11523,48896
11523,50129
11523,49131
11524,30205
11525,8442
11525,21959
11525,1299
11525,26103
11525,43846
11525,29962
11525,49196
11525,29871
11525,49259
11525,46967
11525,52261
11525,50052
11525,30009
11525,52613
11525,46722
11525,40007
11525,43599
11526,36009
11527,54685
11527,30017
11527,47474
11528,29613
11529,41100
11529,53745
11530,48821
11530,38910
11530,60525
11530,50672
11531,50171
11531,60612
11532,47140
11532,47260
11532,53803
11533,24179
11533,52073
11533,38351
11534,20292
11534,42022
11534,48895
11535,49884
11536,43067
11536,49253
11536,8404
11536,47710
11537,29869
11537,25602
11537,40033
11538,50195
11539,36107
11539,15543
11539,40644
11539,36097
11540,32372
11540,69187
11541,50224
11541,44108
11542,55262
11543,34711
11544,36365
11545,47140
11545,38004
11546,45895
11547,34996
11548,48392
11548,39985
11549,37456
11549,49253
11550,46071
11550,25234
11551,38049
11551,33556
11551,28424
11551,36215
11551,3478
11552,49375
11553,42094
11553,25670
11554,49590
11554,20901
11554,56943
11554,33367
11554,36107
11554,47201
11555,47140
11555,34518
11555,66167
11556,29547
11556,49338
11556,50224
11557,49624
11557,49657
11557,49781
11557,51925
11557,43067
11557,39271
11557,52564
11557,45644
11558,26551
11558,48927
11558,46843
11559,48522
11560,30045
11561,48450
11562,44616
11562,29048
11563,47588
11564,23410
11565,56215
11566,47201
11566,31923
11566,54759
11566,47140
11566,49367
11566,40844
11567,29962
11567,34976
11568,37666
11568,25564
11568,47140
11568,49395
11568,43067
11569,48926
11569,48909
11569,51315
11569,69007
11570,29126
11570,49107
11571,52481
11571,30011
11572,49412
11572,27636
11573,27299
11573,46397
11573,38705
11573,53741
11574,33757
11575,52751
11576,54209
11577,49367
11578,30756
11578,27876
11578,5412
11578,48896
11578,44058
11578,30232
11578,24364
11578,33457
11578,17141
11578,49367
11578,50739
11579,48610
11579,40213
11579,56286
11579,64576
11579,50224
11579,38649
11579,49842
11579,49545
11579,48160
11579,46485
11579,61047
11579,25234
11579,49778
11579,48793
11579,65325
11579,51708
11579,47095
11579,66734
11580,45619
11580,48895
11580,64379
11581,35617
11581,25670
11581,25603
11582,47140
11582,37060
11582,25234
11582,21273
11582,48363
11582,56500
11583,18051
11584,48653
11585,8410
11585,7155
11585,47730
11585,27437
11586,54933
11587,48280
11588,28014
11588,43067
11589,61485
11590,18557
11590,49988
11590,53457
11590,20942
11590,50037
11591,54926
11592,45409
11592,9557
11593,47140
11593,53096
11594,36107
11595,42270
11595,18958
11595,36809
11595,46152
11596,52004
11596,47700
11597,61601
11598,25739
11598,33313
11598,44744
11599,44584
11599,67893
11600,46329
11601,39401
11601,20767
11602,49367
11602,29962
11602,47140
11603,18976
11604,17141
11604,47201
11605,50182
11605,33699
11605,40714
11606,25234
11607,41367
11607,47140
11607,41120
11607,56184
11607,50109
11607,52625
11607,40052
11607,37458
11607,50224
11607,25600
11607,37502
11607,26751
11607,28209
11607,48508
11607,49315
11607,49345
11607,35703
11607,68025
11607,47119
11607,39169
11607,28557
11607,48669
11607,25775
11607,37629
11607,15713
11607,45440
11607,35633
11607,18973
11607,49740
11607,19413
11607,45821
11607,33010
11607,49878
11607,50419
11607,45811
11607,29132
11607,49833
11607,35002
11607,39417
11607,47484
11607,44280
11607,30590
11607,25234
11607,38386
11607,48447
11607,30488
11607,49165
11607,50118
11607,25602
11607,33805
11607,5455
11607,40498
11607,44123
11607,25670
11607,50073
11607,4610
11607,5084
11607,48138
11607,37290
11607,33493
11607,25119
11607,36986
11607,32971
11607,31497
11607,43832
11607,29962
11607,34057
11607,57095
11607,9264
11607,59853
11607,48732
11607,46142
11607,48743
11607,50115
11607,48876
11607,25857
11607,24562
11607,55469
11607,43165
11607,37630
11607,49145
11607,52093
11607,47700
11607,47299
11607,39737
11607,42698
11607,45933
11607,54370
11607,48092
11607,39231
11607,29613
11607,52334
11607,33566
11607,29879
11607,33754
11607,38452
11607,46528
11607,49317
11607,29766
11607,45453
11607,54469
11607,44953
11607,29870
11607,29048
11607,17141
11607,11410
11607,46644
11607,50206
11607,27437
11607,52048
11607,54603
11607,42598
11607,53381
11607,43067
11607,49521
11607,30836
11607,45917
11607,66784
11607,48539
11607,46326
11607,41731
11607,61148
11607,44823
11607,30026
11607,48766
11607,47341
11607,43627
11607,43052
11607,55922
11607,47989
11607,33682
11607,44783
11607,36049
11607,41878
11607,40722
11607,47622
11607,55994
11607,19974
11607,37413
11607,52558
11607,64725
11607,26393
11607,44671
11607,33840
11607,45895
11607,19560
11607,37489
11607,48896
11607,42839
11607,28607
11607,27448
11607,41652
11607,1059
11607,60147
11607,19867
11607,45442
11607,14427
11607,35092
11607,43813
11607,47288
11607,46042
11607,49680
11607,33852
11607,39385
11607,57300
11607,25573
11607,46383
11607,32956
11607,62349
11607,38833
11607,48049
11607,29795
11607,45556
11607,23370
11607,38312
11607,46881
11607,41728
11607,49496
11607,42588
11608,25107
11608,34742
11608,46465
11608,44486
11609,29962
11609,21318
11609,35683
11610,50224
11610,46264
11610,43860
11610,63949
11610,44823
11610,38159
11610,53492
11611,55072
11611,43557
11611,56733
11612,37224
11613,37156
11613,42348
11613,56346
11613,54799
11614,40732
11614,47140
11615,61196
11615,66991
11616,50018
11616,43570
11616,49841
11617,40736
11618,48684
11619,47299
11619,29247
11619,51699
11619,44964
11619,37472
11619,45128
11619,36579
11619,48828
11619,52081
11619,46429
11620,41515
11621,47518
11622,43915
11623,3792
11624,48447
11624,48895
11625,50101
11625,47704
11626,50224
11627,37519
11627,49155
11627,39180
11627,46988
11627,64693
11627,37363
11627,42744
11628,36636
11628,47353
11629,33805
11629,22390
11629,43385
11629,52117
11629,50224
11629,19883
11629,49872
11629,39169
11629,40138
11629,59720
11629,46091
11629,34164
11629,61020
11629,44507
11629,44971
11629,34879
11629,723
11629,59972
11630,25182
11631,36365
11631,48895
11631,67411
11631,24562
11631,47366
11631,52384
11631,64382
11632,33015
11633,50073
11633,35486
11634,18877
11635,44675
11635,51575
11635,41468
11636,43557
11637,47692
11637,49425
11637,26415
11638,50224
11638,43277
11639,52495
11639,61233
11639,50194
11639,29038
11640,41505
11641,38921
11642,47201
11642,38037
11643,39137
11643,48359
11643,30597
11644,48851
11644,27082
11644,11979
11645,49063
11646,59662
11647,688
11648,47694
11648,48851
11648,47861
11648,42880
11648,43710
11648,43277
11649,39957
11650,57026
11650,42054
11651,45619
11652,47886
11652,43710
11652,32895
11652,43277
11652,53241
11652,21550
11653,28972
11653,50118
11653,38469
11654,36920
11655,17141
11655,43067
11655,42423
11656,49271
11656,46623
11656,44638
11656,46455
11656,50224
11656,48668
11656,47208
11656,46842
11656,24384
11657,47201
11657,47140
11657,17855
11658,25234
11658,49811
11658,48891
11658,48896
11658,17141
11658,49039
11658,21000
11658,46825
11658,29673
11658,43067
11658,50224
11658,50187
11658,24257
11658,50076
11658,38171
11659,48896
11659,23956
11659,35679
11659,38713
11659,44558
11660,62954
11660,46073
11660,37542
11661,49374
11661,48095
11661,49233
11662,29728
11663,33269
11664,8768
11664,48719
11664,22220
11665,31586
11666,41842
11667,45702
11667,42420
11667,48795
11667,47424
11667,46041
11667,57284
11667,44507
11668,17523
11669,42370
11670,54586
11671,56329
11672,44160
11673,33681
11674,45922
11675,47201
11675,38102
11675,47140
11675,45412
11675,31586
11676,57724
11676,50050
11676,43067
11676,36882
11677,64818
11678,55615
11678,36164
11679,42141
11679,17454
11680,40610
11680,29962
11681,48895
11681,18976
11681,43346
11681,45619
11681,33295
11681,62002
11681,48248
11682,50224
11682,48557
11682,49213
11683,49934
11683,38108
11683,50101
11683,52673
11683,49254
11684,45412
11684,47795
11685,40962
11686,46221
11687,47140
11687,49596
11688,56946
11689,46754
11690,52662
11690,44724
11691,52544
11692,43096
11693,65037
11693,26518
11693,46154
11694,47255
11694,49812
11695,50105
11696,47140
11696,56654
11696,63602
11696,44404
11697,40128
11697,40252
11698,49835
11698,26500
11698,29962
11699,50403
11699,48469
11700,37421
11700,50224
11700,43504
11701,49219
11701,43277
11702,42249
11702,29806
11703,47669
11703,49458
11704,68418
11704,60518
11705,51832
11705,39238
11705,39462
11705,41114
11705,29732
11706,65877
11707,47140
11707,52787
11708,20578
11709,29382
11710,62366
11711,25603
11711,49316
11711,40455
11712,43067
11712,19069
11712,29603
11712,47140
11712,25652
11712,46678
11712,22404
11712,59939
11712,60156
11712,26771
11712,40030
11712,40014
11712,50101
11713,47253
11713,28776
11714,48408
11715,47201
11715,41514
11716,29962
11717,41683
11718,17141
11718,46383
11719,49775
11719,50253
11720,45103
11721,48896
11722,43163
11722,49884
11723,24752
11724,47201
11724,32792
11724,45150
11724,33351
11724,16421
11724,45922
11724,30267
11724,48895
11724,49292
11724,46852
11724,56523
11725,46880
11725,15462
11726,59986
11727,46041
11728,37944
11728,48895
11728,31205
11728,26490
11729,45922
11729,45647
11730,25234
11730,48133
11731,18989
11732,54521
11733,51705
11734,69076
11735,20466
11735,53541
11736,29016
11737,41638
11737,57145
11737,37539
11738,14686
11738,38656
11739,48718
11739,1466
11739,57533
11740,43952
11741,50040
11741,50224
11741,49706
11742,48899
11743,36809
11743,31382
11744,47140
11745,46429
11745,33756
11746,48895
11746,23035
11746,49315
11746,48534
11747,25234
11747,29873
11748,42501
11748,44719
11749,33112
11749,48896
11749,44741
11749,39701
11749,21866
11749,48821
11750,26058
11751,48895
11752,50181
11752,30215
11753,49635
11753,54096
11754,55493
11755,42147
11755,45655
11755,50343
11755,33497
11756,28776
11757,37912
11757,41114
11758,43067
11759,25234
11759,65875
11760,44471
11760,26286
11761,38710
11762,61863
11762,44424
11763,37651
11763,18868
11764,46388
11765,51806
11766,52561
11767,38359
11768,47277
11768,41145
11768,49275
11768,47140
11768,44862
11768,47201
11768,17246
11768,47571
11768,49740
11768,43492
11768,52082
11768,30769
11768,47298
11768,42652
11768,25234
11768,33842
11768,46429
11768,50224
11768,31439
11768,43277
11768,43067
11769,30514
11769,41100
11769,45792
11770,50095
11770,43067
11770,49930
11770,24572
11770,43277
11770,9909
11770,44205
11770,34144
11770,26681
11770,27519
11771,52086
11772,50076
11772,48984
11773,52750
11774,49745
11775,47140
11775,50101
11775,30775
11776,50101
11777,24863
11778,33706
11778,32357
11779,31471
11779,47307
11779,48895
11779,45024
11779,46286
11779,39828
11779,45922
11779,11698
11779,1315
11779,50947
11779,47201
11779,48200
11779,61803
11779,45154
11779,18557
11779,11338
11779,47765
11779,54626
11779,29962
11779,66471
11779,31824
11779,36986
11779,36881
11779,43828
11780,48895
11780,39169
11781,55516
11781,45425
11781,47140
11781,39169
11781,52310
11781,28542
11782,47066
11783,59623
11783,48653
11784,34016
11785,45714
11785,39271
11786,47408
11786,40481
11787,41114
11787,23077
11787,55217
11787,47044
11788,59202
11789,31586
11789,47140
11789,51372
11789,49501
11789,35191
11790,47140
11790,48115
11790,26372
11790,49086
11790,29016
11791,36137
11791,50224
11791,49755
11791,41816
11791,45922
11791,67006
11791,48895
11792,40500
11793,46967
11794,31208
11795,17141
11796,29605
11796,17141
11796,45707
11796,60999
11796,49412
11797,55402
11797,33757
11798,41740
11799,54476
11799,47119
11800,25234
11800,52764
11800,49780
11800,33840
11800,43277
11801,68561
11801,49746
11801,17141
11802,34729
11802,19270
11802,41651
11802,28443
11803,55394
11804,38369
11804,33682
11805,29325
11805,48691
11806,35855
11806,50106
11806,34443
11807,17141
11807,24129
11808,40030
11808,55084
11809,53223
11810,25670
11811,42736
11811,45144
11811,47140
11812,41518
11812,41049
11813,64293
11813,10092
11813,57174
11813,60331
11813,45842
11813,60413
11813,46225
11813,46034
11813,48895
11813,45150
11814,47100
11815,40730
11815,39169
11815,62149
11815,55253
11816,34119
11817,25119
11817,49662
11818,47568
11818,41649
11818,63101
11819,47140
11820,50181
11820,52045
11820,47140
11820,9456
11820,63217
11820,56751
11820,49878
11820,45714
11820,41685
11820,67407
11821,33805
11821,24823
11821,17141
11822,47201
11822,58137
11823,39105
11823,55273
11824,47262
11824,52645
11824,43915
11824,60331
11825,64323
11825,59976
11826,52769
11826,50101
11826,48633
11826,29543
11826,42501
11826,29795
11827,61992
11827,43681
11828,47140
11829,47140
11829,18051
11829,47340
11829,46496
11829,29074
11829,29551
11829,53084
11829,32448
11829,64948
11829,46429
11829,37259
11829,17141
11830,713
11830,36028
11830,39226
11830,28383
11830,48869
11831,29962
11832,43114
11833,45161
11833,47140
11834,50071
11834,43277
11834,41637
11834,1287
11835,49529
11835,48896
11836,42302
11836,34381
11836,45588
11836,42423
11836,30958
11836,50770
11837,17141
11837,68509
11837,42097
11837,45779
11837,48895
11838,48610
11838,45714
11838,49996
11839,45719
11840,28075
11840,49885
11841,35192
11842,48828
11843,48895
11844,47201
11844,30756
11844,37228
11844,49541
11844,48895
11844,26457
11844,8902
11844,67098
11844,45180
11844,48455
11845,50063
11846,17141
11847,52371
11847,54440
11847,33805
11848,56334
11848,27899
11849,49461
11849,25479
11850,49559
11850,44014
11851,47140
11852,52726
11853,17141
11853,50046
11853,40052
11853,42601
11853,48663
11853,47409
11854,48896
11854,48454
11854,15462
11854,38102
11854,17197
11854,48895
11855,41311
11856,46429
11856,34719
11857,43277
11857,35354
11858,67001
11858,66314
11858,43067
11859,39293
11859,42899
11860,17141
11860,63301
11861,39982
11861,39169
11861,44863
11861,38744
11862,34228
11863,52078
11864,57493
11865,41118
11865,43277
11865,39169
11866,47057
11867,25523
11867,38047
11867,46850
11868,53577
11868,52266
11868,24486
11868,19775
11868,47954
11868,32495
11868,46402
11868,50417
11868,41114
11868,43067
11868,60410
11869,49965
11869,41047
11869,41623
11870,28290
11870,61587
11871,46994
11872,50404
11873,44724
11874,57042
11875,43236
11875,18099
11875,46314
11875,47140
11875,17141
11875,28557
11876,33825
11877,49374
11878,68512
11879,43277
11880,37381
11881,48896
11881,50101
11882,33805
11882,46162
11882,64202
11882,29956
11883,41523
11883,21014
11884,49196
11885,33757
11885,59286
11885,48364
11885,43505
11885,11167
11885,44969
11885,8485
11885,46819
11885,1300
11886,49244
11887,25234
11888,62346
11889,50105
11890,52252
11890,60331
11891,35661
11891,49915
11891,45426
11892,46429
11893,49312
11893,40285
11893,1534
11894,33805
11894,52103
11895,47140
11895,52089
11896,40513
11897,48499
11897,36908
11898,50165
11898,47119
11899,49250
11899,46274
11900,43067
11900,53337
11900,39386
11901,36651
11902,30011
11903,47140
11904,60646
11904,36976
11905,38183
11906,49149
11906,57255
11907,29980
11907,36634
11907,37752
11908,47630
11909,56118
11909,47765
11910,47140
11910,46429
11910,61365
11910,44971
11910,34438
11910,44290
11910,62007
11910,38943
11910,34823
11910,56828
11910,50433
11910,49807
11910,31028
11910,50129
11910,47043
11910,48896
11910,29378
11910,20048
11910,42427
11910,39778
11910,7583
11910,45922
11910,38703
11910,46226
11910,43277
11910,42761
11910,48473
11910,48895
11910,37731
11910,59098
11910,66850
11910,49197
11910,36627
11910,34815
11910,48691
11910,57154
11911,62336
11912,45940
11913,35922
11913,34081
11913,43739
11913,49651
11913,47360
11913,35455
11913,43067
11913,47201
11914,65792
11914,49204
11915,23766
11915,47140
11916,28477
11916,66226
11917,51786
11917,55827
11918,38169
11918,61589
11919,33440
11920,42621
11921,9032
11922,46226
11923,47140
11923,38905
11923,48359
11923,55340
11923,39169
11924,43073
11924,41652
11924,58101
11925,41489
11926,35984
11927,51119
11927,29869
11927,45025
11927,55830
11927,46383
11927,11979
11928,49740
11928,30832
11929,43067
11930,41521
11930,33701
11931,50224
11932,48895
11933,48315
11933,43703
11934,32238
11935,44055
11936,47201
11936,44960
11937,44090
11937,40591
11938,49367
11938,43277
11939,10165
11939,52660
11939,46156
11940,30699
