22,35328
22,27843
22,1100
22,21401
22,25577
22,35881
22,8116
22,22440
22,11513
22,6887
22,15257
22,33558
22,24944
22,31729
22,30450
22,16059
22,25798
22,25827
22,25630
22,25561
22,30060
22,19054
22,31021
22,19026
22,38568
22,25527
22,27119
22,21136
22,10963
22,37055
22,24983
22,12795
22,34141
22,19530
22,26103
22,12143
22,25169
22,10915
22,29764
22,26121
22,39480
22,38460
22,23132
22,21081
22,25275
22,21698
22,16546
22,5448
22,4483
22,22822
22,39277
22,22823
22,18624
22,39524
22,23845
22,15031
22,22615
22,10684
22,24024
22,26073
22,24279
22,11144
22,23121
22,36391
22,14104
22,11219
22,36816
22,28003
22,24641
22,21107
22,25390
22,20604
22,26009
22,27818
22,28429
22,5210
22,5903
22,35551
22,11366
22,28415
22,3759
22,37314
22,7306
22,28381
22,9969
22,1588
22,19568
22,24051
22,26053
22,21792
22,29350
22,39538
22,3514
22,21137
22,10036
22,9809
22,22360
22,21292
22,32270
22,7070
22,2742
22,2935
22,32485
22,13760
22,17530
22,18240
22,20386
22,12666
22,22154
22,14321
22,23445
22,33225
22,17325
22,22677
22,22603
22,15738
22,23654
22,13441
22,32304
22,28910
22,21473
22,12742
22,39334
22,6797
22,16085
22,18433
22,12563
22,25455
22,31369
22,20601
22,12678
22,12557
22,24862
22,18504
22,25191
22,24985
22,30559
22,21803
22,12959
22,23824
22,29431
22,24696
22,17120
22,24677
22,16352
22,6800
22,20860
22,31253
22,9149
22,20145
22,16290
22,9158
22,37661
22,22940
22,18011
22,5413
22,25170
22,3800
22,11082
22,20959
22,31507
22,21119
22,25578
22,27563
22,7529
22,24886
22,28070
22,4330
22,29343
22,25945
22,30945
22,9335
22,24975
22,16378
22,20814
22,15058
22,3552
22,21034
22,18781
22,25818
22,11309
22,14588
22,23242
22,22697
22,1512
22,16437
22,24110
22,17264
22,14261
22,25792
22,15783
22,22469
22,14761
22,30659
22,23390
22,28427
22,22520
22,13233
22,34646
22,21660
22,16549
22,8839
22,20478
22,33570
22,35281
22,20279
22,39896
22,28116
22,26041
22,25432
22,15068
22,13383
22,23835
22,22958
22,21911
22,25082
22,14962
22,23472
22,7895
22,25848
22,21215
22,37260
22,25216
22,8440
22,21553
22,14485
22,33387
22,29339
22,12273
22,39951
22,19606
22,23753
22,30522
22,7853
22,16902
22,13464
22,37530
22,35341
22,21056
22,19554
22,10998
22,23295
22,18381
22,33328
22,31060
22,23531
22,24345
22,10691
22,18991
22,15910
22,26489
22,31193
22,25871
22,28018
22,27858
22,33040
22,20185
22,17000
22,36502
22,15612
22,30416
22,12102
22,28207
22,23821
22,22092
22,26225
22,25860
22,14990
22,20799
22,18741
22,20111
22,22656
22,27824
22,21385
22,21463
22,26249
22,28842
22,15139
22,24574
22,32868
22,6966
22,18046
22,26171
22,25830
22,8846
22,19881
22,25575
22,25386
22,31392
22,19355
22,28879
22,13701
22,6273
22,24483
22,13033
22,15595
22,21009
22,25676
22,12413
22,26969
22,24085
22,22455
22,25565
22,10302
22,15886
22,32132
22,24467
22,31384
22,24265
22,29753
22,7557
22,16487
22,16282
22,26851
22,31847
22,34768
22,25161
22,36379
22,32677
22,13008
22,13584
22,1204
22,19485
22,14301
22,31501
22,32235
22,22730
22,15094
22,31055
22,21797
22,28195
22,21122
22,21588
22,16413
22,24004
22,25260
22,24437
22,29384
22,22574
22,33335
22,25782
22,24058
22,28847
22,37599
22,22794
22,11285
22,21649
22,34922
22,13906
22,30873
22,8826
22,19202
22,5579
22,24173
22,29728
22,30409
22,21611
22,20755
22,4287
22,19107
22,33023
22,24894
22,24705
22,26243
22,38637
22,17933
22,5492
22,17812
22,22691
22,15699
22,25658
22,15975
22,24554
22,25560
22,26022
22,36545
22,21919
22,24613
22,14522
22,14650
22,17808
22,21857
22,26154
22,6054
22,25825
22,27208
22,23083
22,37922
22,23011
22,12747
22,21644
22,25646
22,19259
22,29616
22,23543
22,27960
22,32189
22,19731
22,14956
22,12968
22,28766
22,35803
22,15217
22,22864
22,15142
22,5699
22,15202
22,22599
22,21966
22,20172
22,10318
22,17276
22,30896
22,19596
22,12558
22,29535
22,26220
22,22094
22,11047
22,10647
22,7696
22,21827
22,22237
22,6493
22,18072
22,10855
22,11347
22,28425
22,21193
22,32796
22,19932
22,15115
22,15786
22,22939
22,16091
22,15826
22,3728
22,26296
22,33713
22,5617
22,9815
22,30029
22,25408
22,15503
22,29096
22,27874
22,23392
22,18280
22,23903
22,33055
22,34356
22,20709
22,27674
22,6902
22,5664
22,38840
22,37927
22,25546
22,3078
22,27782
22,20696
22,3120
22,23382
22,35875
22,17936
22,25853
22,13997
22,22674
22,5100
22,24912
22,25784
22,30550
22,10701
22,25182
22,27074
22,11653
22,31950
22,30131
22,24258
22,32852
22,29993
22,16588
22,30888
22,23101
22,9113
22,25769
22,13178
22,31764
22,22529
22,2071
22,30848
22,28721
22,18059
22,23310
22,15131
22,39683
22,26562
22,13023
22,36795
22,26229
22,32047
22,17768
22,11331
22,11483
22,20110
22,23102
22,15721
22,24783
22,29163
22,15811
22,24478
22,36740
22,12476
22,23369
22,15877
22,23344
22,20118
22,23351
22,29666
22,31622
22,17221
22,31155
22,10117
22,25519
22,10896
22,22571
22,31679
22,14910
22,8093
22,21721
22,29802
22,25399
22,13968
22,26789
22,2831
22,22444
22,1555
22,8579
22,27448
22,21130
22,24364
22,34542
22,9920
22,23174
22,25392
22,25591
22,24118
22,24131
22,25228
22,24292
22,24652
22,25086
22,22744
22,13697
22,10556
22,23137
22,27439
22,18444
22,11359
22,22701
22,35658
22,26066
22,24224
22,19435
22,37443
22,28821
22,24352
22,32554
22,35506
22,31741
22,21922
22,39123
22,20727
22,13209
22,12182
22,25955
22,27711
22,23342
22,29256
22,31428
22,24659
22,8261
22,23900
22,21002
22,30918
22,22518
22,26264
22,23326
22,28683
22,17248
22,18848
22,13490
22,36202
22,12821
22,12762
22,20427
22,18071
22,6215
22,9458
22,9306
22,23590
22,34648
22,16210
22,15347
22,3279
22,26219
22,8753
22,28788
22,21069
22,12888
22,27541
22,20232
22,9995
22,35508
22,27805
22,25668
22,22924
22,27458
22,12104
22,21978
22,7434
22,25427
22,22762
22,26083
22,8052
22,23073
22,19659
22,30234
22,24009
22,27822
22,21268
22,18464
22,14110
22,10112
22,33201
22,15711
22,26202
22,27245
22,15608
22,15619
22,12871
22,20866
22,17918
22,12991
22,6358
22,39441
22,2966
22,20817
22,19697
22,22726
22,17914
22,14791
22,30872
22,16849
22,14454
22,11220
22,35688
22,23635
22,25108
22,20077
22,25055
22,16833
22,3453
22,9015
22,29213
22,27967
22,21017
22,3980
22,29189
22,17007
22,29406
22,25375
22,28289
22,14669
22,24804
22,19419
22,13812
22,17560
22,22019
22,27823
22,33965
22,21864
22,19982
22,24631
22,24459
22,16418
22,32347
22,26119
22,35183
22,13085
22,32837
22,29361
22,20577
22,24002
22,17246
22,32299
22,16959
22,7067
22,23315
22,24214
22,23740
22,23664
22,21489
22,13237
22,14054
22,27430
22,23820
22,15075
22,22900
22,17737
22,33393
22,27730
22,18479
22,19677
22,18934
22,26328
22,16619
22,13806
22,19986
22,20006
22,10713
22,19195
22,13120
22,11757
22,38533
22,25498
22,20759
22,12525
22,21945
22,15346
22,19696
22,28607
22,26036
22,24989
22,20821
22,28920
22,28087
22,18313
22,21514
22,34475
22,24489
22,3661
22,24681
22,27382
22,17212
22,6761
22,20454
22,28717
22,24545
22,31409
22,38684
22,36063
22,21167
22,23155
22,20954
22,14943
22,26988
22,19524
22,10695
22,6233
22,7073
22,28744
22,28062
22,28909
22,24840
22,12148
22,34404
22,18551
22,29586
22,23919
22,7937
22,20569
22,22521
22,31235
22,6637
22,31805
22,15155
22,20306
22,18719
22,11539
22,12546
22,25743
22,30863
22,11603
22,21294
22,22232
22,25954
22,25594
22,26605
22,15295
22,33555
22,25332
22,20871
22,21455
22,18419
22,20928
22,16551
22,18129
22,12472
22,25762
22,29868
22,35956
22,7831
22,24898
22,1375
22,16399
22,36165
22,10795
22,9374
22,14644
22,14441
22,19700
22,38210
22,18799
22,12122
22,26253
22,16024
22,17512
22,25836
22,5398
22,20941
22,34544
22,12153
22,26071
22,8722
22,20457
22,14849
22,23217
22,18136
22,20842
22,36207
22,34188
22,27665
22,24140
22,8777
22,25837
22,24111
22,21502
22,12850
22,39342
22,22448
22,22621
22,22964
22,37037
22,16058
22,37669
22,10992
22,21035
22,13556
22,32760
22,7106
22,26327
22,18369
22,32902
22,10913
22,15111
22,24562
22,20858
22,22905
22,25003
22,25377
22,28915
22,35507
22,37263
22,26205
22,24585
22,17916
22,20147
22,30424
22,33218
22,3994
22,26291
22,15553
22,22855
22,13621
22,8866
22,25477
22,16875
22,21296
22,31029
22,14156
22,8929
22,18198
22,27179
22,19321
22,33948
22,19452
22,14436
22,7952
22,17023
22,27124
22,17879
22,37169
22,20252
22,17018
22,38387
22,13930
22,24338
22,25159
22,8796
22,31845
22,14684
22,16401
22,29984
22,34232
22,22966
22,27294
22,3563
22,14194
22,31010
22,31159
22,22028
22,19194
22,22790
22,23930
22,25791
22,33471
22,18815
22,18201
22,12903
22,23458
22,27347
22,27770
22,24241
22,30020
22,20950
22,5485
22,12015
22,38964
22,25580
22,29540
22,23778
22,30548
22,30327
22,32942
22,31247
22,19302
22,7137
22,5934
22,11883
22,5314
22,18702
22,17452
22,26024
22,8584
22,39026
22,23570
22,23982
22,29762
22,23485
22,23254
22,32976
22,27455
22,3402
22,31843
22,21686
22,13319
22,8877
22,15859
22,26618
22,14368
22,16836
22,28823
22,7339
22,30254
22,38711
22,25599
22,25140
22,30272
22,13907
22,20739
22,23198
22,18736
22,38133
22,30935
22,12725
22,22911
22,6023
22,27468
22,24643
22,40145
22,28475
22,24473
22,16298
22,23109
22,10359
22,28985
22,11468
22,24587
22,30329
22,16873
22,30439
22,10635
22,27927
22,23771
22,23529
22,28471
22,10822
22,12437
22,7152
22,16714
22,38046
22,26122
22,11399
22,16503
22,32199
22,8061
22,33644
22,15683
22,25256
22,39722
22,23748
22,31558
22,11199
22,19367
22,18107
22,28044
22,31659
22,35432
22,2922
22,24123
22,22488
22,9572
22,27731
22,22179
22,35768
22,3158
22,25631
22,37608
22,17217
22,29292
22,22197
22,16305
22,4607
22,13102
22,28903
22,28723
22,23300
22,35838
22,25351
22,21348
22,10310
22,20036
22,30158
22,29045
22,27801
22,8679
22,24458
22,14611
22,26069
22,27829
22,10943
22,19363
22,15427
22,23630
22,7324
22,10697
22,5542
22,2725
22,21280
22,32367
22,16594
22,8095
22,25541
22,25849
22,31016
22,28161
22,20282
22,26354
22,12975
22,32205
22,22214
22,34935
22,30229
22,21305
22,38245
22,18029
22,13785
22,24839
22,29885
22,11100
22,23579
22,11611
22,17713
22,24517
22,28640
22,27518
22,24731
22,29809
22,28344
22,15032
22,35800
22,28234
22,24573
22,5452
22,24521
22,24793
22,9174
22,30434
22,22633
22,38889
22,18669
22,3815
22,11420
22,22869
22,34909
22,25028
22,17633
22,28797
22,20571
22,13226
22,38062
22,23068
22,27793
22,16670
22,21570
22,26026
22,21937
22,25106
22,24850
22,37965
22,8880
22,14246
22,7469
22,25080
22,19882
22,22600
22,18082
22,15151
22,23266
22,22596
22,37645
22,23843
22,20446
22,14730
22,21145
22,35348
22,16963
22,24674
22,10486
22,15962
22,20217
22,11409
22,25866
22,25513
22,15918
22,22281
22,27564
22,27792
22,22089
22,14006
22,23468
22,26174
22,23422
22,21312
22,26214
22,37597
22,34714
22,25906
22,27916
22,19490
22,15281
22,18453
22,25771
22,39053
22,17068
22,32077
22,31696
22,32649
22,15602
22,25285
22,30677
22,24306
22,10925
22,5822
22,23506
22,23783
22,24909
22,11465
22,15969
22,30384
22,8925
22,21702
22,13883
22,32791
22,24493
22,34366
22,17690
22,6794
22,22110
22,36970
22,7446
22,15425
22,3336
22,19286
22,33883
22,3919
22,8981
22,28141
22,19548
22,3848
22,10408
22,17826
22,23457
22,9404
22,25114
22,17630
22,32137
22,38322
22,25886
22,17919
22,32450
22,24160
22,24519
22,21216
22,19416
22,15580
22,14453
22,20586
22,8824
22,18825
22,31744
22,27476
22,19009
22,8135
22,12901
22,29768
22,24713
22,25217
22,35084
22,11439
22,13268
22,8042
22,25074
22,24323
22,39513
22,11660
22,22449
22,27475
22,20412
22,19276
22,16350
22,23180
22,6210
22,14224
22,32202
22,18620
22,7310
22,12333
22,6049
22,15659
22,25085
22,27188
22,16361
22,23186
22,2612
22,10677
22,13191
22,17427
22,24099
22,23955
22,15108
22,15610
22,32960
22,31962
22,14337
22,2132
22,28924
22,13585
22,20851
22,3640
22,10716
22,34341
22,25315
22,38173
22,31372
22,15040
22,39636
22,20962
22,4425
22,21682
22,20877
22,28348
22,35172
22,23801
22,17797
22,6167
22,20441
22,27698
22,15510
22,34599
22,11739
22,28350
22,10221
22,10831
22,40087
22,31298
22,35407
22,24755
22,25621
22,11873
22,25823
22,24380
22,11243
22,6791
22,13676
22,13538
22,7095
22,25613
22,28703
22,16649
22,19501
22,15779
22,21251
22,38289
22,9314
22,18967
22,22161
22,22340
22,18945
22,10826
22,21304
22,8999
22,20448
22,19933
22,19174
22,17227
22,35260
22,15698
22,35656
22,37779
22,9894
22,14199
22,7690
22,14542
22,37399
22,32886
22,32237
22,20203
22,17595
22,29665
22,20778
22,33691
22,23676
22,15336
22,24335
22,25425
22,29097
22,5875
22,26062
22,24932
22,21188
22,16759
22,16787
22,13849
22,13662
22,26076
22,13778
22,24412
22,18446
22,7147
22,14056
22,38896
22,23504
22,25065
22,28568
22,21177
22,29364
22,22053
22,37542
22,21913
22,27134
22,18863
22,18592
22,24007
22,13289
22,7998
22,36507
22,24063
22,4894
22,25364
22,34803
22,3052
22,23852
22,14341
22,35488
22,20165
22,25150
22,27912
22,26372
22,9749
22,7784
22,31281
22,15740
22,25847
22,13326
22,15808
22,18980
22,12534
22,22904
22,24715
22,28857
22,11615
22,6697
22,38178
22,5847
22,16666
22,29604
22,28885
22,12674
22,21470
22,26114
22,14714
22,20681
22,13132
22,14561
22,30304
22,23787
22,19960
22,14724
22,14704
22,13560
22,11619
22,25671
22,39602
22,19175
22,20876
22,27976
22,23746
22,4092
22,26037
22,22969
22,31361
22,32172
22,29824
22,8741
22,16154
22,23812
22,16596
22,14111
22,1956
22,16771
22,8648
22,10987
22,36675
22,26176
22,40058
22,20435
22,31643
22,22246
22,23450
22,19631
22,37519
22,17536
22,31948
22,24933
22,20345
22,16490
22,25990
22,25921
22,5917
22,33731
22,35246
22,15688
22,8821
22,24709
22,21334
22,13647
22,24490
22,30143
22,37564
22,21464
22,25387
22,23985
22,34021
22,9423
22,20224
22,23825
22,22959
22,23221
22,21010
22,23744
22,18871
22,5704
22,22123
22,29707
22,25699
22,21338
22,20900
22,16663
22,21936
22,33511
22,27780
22,35194
22,21629
22,23024
22,17881
22,14288
22,31874
22,22990
22,3380
22,23796
22,22768
22,20632
22,26044
22,32350
22,25429
22,24991
22,34487
22,38371
22,28217
22,25107
22,34974
22,35266
22,5715
22,4418
22,21709
22,6182
22,23409
22,12542
22,23292
22,39032
22,38285
22,20088
22,27992
22,16868
22,19103
22,25439
22,16560
22,16480
22,25639
22,22342
22,22490
22,16962
22,26086
22,37907
22,22403
22,19930
22,19117
22,27922
22,13724
22,23688
22,11130
22,24730
22,14599
22,28833
22,19016
22,29185
22,23922
22,30820
22,18443
22,16818
22,26011
22,30105
22,23143
22,34483
22,21934
22,35099
22,5444
22,25614
22,21584
22,26284
22,23210
22,25890
22,25564
22,11644
22,24786
22,19595
22,16864
22,35691
22,22710
22,37911
22,26972
22,25942
22,16855
22,17034
22,9456
22,20540
22,36911
22,32251
22,34444
22,25263
22,26038
22,6775
22,26107
22,23062
22,2730
22,34291
22,18997
22,24270
22,38348
22,29887
22,16721
22,9916
22,8360
22,30833
22,37246
22,18434
22,18618
22,26267
22,13348
22,14012
22,24321
22,8621
22,29237
22,40195
22,13645
22,37891
22,6643
22,24957
22,15005
22,5381
22,11940
22,32244
22,9109
22,28126
22,23223
22,25185
22,21747
22,16645
22,29082
22,38582
22,29146
22,25627
22,20132
22,30469
22,34093
22,22751
22,27047
22,18790
22,31810
22,25740
22,32719
22,10539
22,32790
22,36333
22,38097
22,30220
22,33736
22,23403
22,23118
22,29485
22,25385
22,24317
22,27348
22,34721
22,25347
22,26007
22,6758
22,22129
22,24475
22,6904
22,37722
22,34981
22,13438
22,37627
22,22580
22,28027
22,10193
22,33280
22,23383
22,7178
22,18924
22,11994
22,34654
22,38595
22,23704
22,24506
22,23421
22,37440
22,35002
22,25199
22,12861
22,27826
22,22943
22,24817
22,23756
22,16563
22,25549
22,12820
22,24572
22,29710
22,6417
22,28602
22,38761
22,29314
22,27488
22,21283
22,27788
22,15030
22,11231
22,37071
22,27662
22,28122
22,19453
22,39060
22,13299
22,11685
22,19875
22,20060
22,26371
22,24625
22,21627
22,29950
22,32802
22,23139
22,19845
22,15429
22,9031
22,15273
22,13954
22,32572
22,32015
22,35574
22,24992
22,1648
22,35531
22,25815
22,21999
22,20840
22,27059
22,13168
22,24518
22,6381
22,35441
22,5789
22,21634
22,27759
22,18732
22,21688
22,27551
22,27057
22,14153
22,12398
22,23008
22,23364
22,1464
22,8555
22,23983
22,2250
22,39663
22,12387
22,31114
22,17864
22,18428
22,29698
22,29464
22,12076
22,32545
22,29515
22,18529
22,21582
22,34249
22,14185
22,31250
22,19293
22,22153
22,23227
22,10012
22,27524
22,17989
22,33576
22,34644
22,25822
22,28288
22,25158
22,32318
22,22831
22,39944
22,13949
22,9438
22,31362
22,10894
22,38299
22,10219
22,27767
22,18349
22,23524
22,11654
22,1820
22,23963
22,11968
22,28772
22,28796
22,10765
22,1878
22,14005
22,18163
22,40288
22,32092
22,24093
22,3858
22,23418
22,23381
22,20274
22,25927
22,25732
22,22010
22,21467
22,39711
22,24303
22,6563
22,33135
22,26147
22,28779
22,35761
22,10694
22,6627
22,37432
22,11929
22,10167
22,38602
22,22095
22,15777
22,21572
22,21912
22,17008
22,13517
22,39735
22,23706
22,23449
22,25970
22,21469
22,15185
22,13026
22,24083
22,7992
22,11668
22,7556
22,40203
22,29629
22,10179
22,11037
22,19454
22,23989
22,8518
22,18330
22,26004
22,8921
22,28650
22,18768
22,37745
22,31493
22,14221
22,37579
22,36004
22,14887
22,11856
22,27969
22,15463
22,36940
22,13709
22,39907
22,36987
22,23864
22,31908
22,21921
22,25061
22,17173
22,14378
22,18690
22,35633
22,15692
22,25457
22,30018
22,23015
22,24388
22,22147
22,35589
22,33720
22,16726
22,15893
22,25680
22,31460
22,24294
22,30500
22,29203
22,31299
22,22953
22,20854
22,25035
22,36108
22,36158
22,17410
22,28042
22,24305
22,24588
22,33041
22,25113
22,13821
22,21226
22,39096
22,6152
22,10232
22,16885
22,25268
22,29201
22,34056
22,37172
22,22687
22,24231
22,37827
22,18968
22,5449
22,15524
22,28794
22,25466
22,27945
22,12860
22,34514
22,13807
22,25647
22,28767
22,24544
22,24876
22,17955
22,23605
22,32809
22,24867
22,31109
22,21626
22,14469
22,31726
22,19255
22,31004
22,23133
22,28659
22,14754
22,18974
22,29771
22,11010
22,19716
22,19447
22,3825
22,32407
22,18061
22,20213
22,7136
22,10475
22,3440
22,18772
22,9328
22,16801
22,33091
22,32895
22,27386
22,24348
22,24690
22,16843
22,13342
22,21073
22,18001
22,27530
22,17760
22,10357
22,11993
22,19831
22,20256
22,38529
22,27319
22,36781
22,36079
22,19629
22,22977
22,16358
22,26245
22,14719
22,4191
22,14306
22,28630
22,1874
22,23790
22,16500
22,11149
22,23171
22,24138
22,37760
22,25145
22,26951
22,20437
22,29143
22,22552
22,22174
22,27560
22,28882
22,28406
22,6191
22,24526
22,21805
22,26995
22,27531
22,35809
22,25206
22,32477
22,18662
22,28214
22,37323
22,6640
22,22466
22,27889
22,33763
22,30230
22,24879
22,26145
22,32911
22,24742
22,34999
22,35721
22,21289
22,27453
22,29697
22,25435
22,25438
22,17791
22,5425
22,23696
22,33257
22,39729
22,16517
22,17944
22,24806
22,4419
22,21317
22,15126
22,12004
22,27554
22,26223
22,18935
22,24460
22,16537
22,9727
22,25615
22,22439
22,18627
22,1331
22,25844
22,24171
22,21589
22,23328
22,25168
22,17514
22,39931
22,9806
22,32067
22,26141
22,26449
22,28670
22,8865
22,30989
22,24782
22,24344
22,21096
22,9217
22,4908
22,21127
22,34811
22,29159
22,2741
22,12047
22,24823
22,6975
22,16287
22,12035
22,12990
22,10479
22,26318
22,15599
22,25083
22,7980
22,10632
22,20502
22,33510
22,25912
22,11183
22,20719
22,14362
22,39246
22,7986
22,8141
22,26492
22,29823
22,36923
22,25725
22,22486
22,2853
22,22857
22,22398
22,25157
22,24109
22,25574
22,24907
22,30451
22,23079
22,13357
22,16883
22,14948
22,7461
22,13674
22,29545
22,20289
22,18905
22,37741
22,28802
22,4881
22,5548
22,23245
22,8798
22,8585
22,4044
22,25533
22,12436
22,31500
22,23663
22,2996
22,27768
22,14413
22,18141
22,23981
22,16557
22,25755
22,18760
22,38769
22,23071
22,22954
22,6439
22,14322
22,25617
22,14572
22,22352
22,27696
22,13622
22,31190
22,29773
22,5838
22,6688
22,25468
22,21843
22,21461
22,5224
22,36302
22,25062
22,17744
22,17984
22,35885
22,9775
22,8320
22,10840
22,21816
22,31667
22,25172
22,23542
22,14297
22,5602
22,36917
22,17004
22,19818
22,28811
22,30411
22,34367
22,30905
22,12232
22,15304
22,31572
22,15120
22,21550
22,6674
22,19396
22,36566
22,27539
22,12299
22,27758
22,21038
22,22645
22,25447
22,4202
22,28922
22,32094
22,29009
22,22278
22,20732
22,23252
22,7448
22,31606
22,32610
22,33981
22,20043
22,18039
22,15320
22,27100
22,23483
22,30423
22,13953
22,24515
22,23273
22,34070
22,7694
22,27785
22,17929
22,32859
22,16941
22,21026
22,23935
22,6899
22,21710
22,14666
22,7535
22,15254
22,17040
22,22274
22,28436
22,10577
22,24468
22,28190
22,31683
22,14160
22,15473
22,21717
22,11305
22,11320
22,32979
22,13084
22,3952
22,22373
22,34152
22,15447
22,23249
22,9257
22,15307
22,6135
22,32100
22,13019
22,10708
22,14821
22,32188
22,13998
22,12012
22,15028
22,26233
22,21815
22,28987
22,21992
22,17528
22,20242
22,17991
22,12096
22,30390
22,7749
22,24935
22,24940
22,24567
22,29208
22,2642
22,24655
22,34296
22,8067
22,27636
22,26104
22,29391
22,18118
22,24212
22,24673
22,28964
22,16492
22,19354
22,14574
22,28451
22,10050
22,11075
22,29798
22,34074
22,27205
22,16656
22,12892
22,27148
22,27436
22,7435
22,13076
22,15318
22,23867
22,23416
22,1338
22,26155
22,24477
22,16811
22,24174
22,37482
22,37319
22,22219
22,9540
22,16923
22,13345
22,25667
22,28140
22,20716
22,2318
22,23034
22,12133
22,17222
22,19099
22,26479
22,31286
22,23333
22,3331
22,20740
22,22781
22,27299
22,12756
22,24752
22,31438
22,18641
22,28281
22,28211
22,21561
22,15885
22,24751
22,28200
22,25719
22,22500
22,1619
22,38898
22,27810
22,13887
22,14332
22,30546
22,17533
22,13081
22,33241
22,31377
22,22172
22,30200
22,20694
22,24450
22,7714
22,26002
22,26945
22,28859
22,19829
22,2634
22,31540
22,16831
22,18894
22,17567
22,27510
22,32769
22,21394
22,22441
22,7159
22,7493
22,21556
22,29306
22,15015
22,24095
22,29401
22,8663
22,39237
22,28368
22,21445
22,25092
22,30510
22,25923
22,18476
22,23436
22,24741
22,39666
22,4292
22,25371
22,13791
22,24369
22,9274
22,28739
22,16685
22,19065
22,29367
22,32541
22,30494
22,17738
22,3949
22,19465
22,13594
22,738
22,33093
22,3099
22,29875
22,20770
22,15247
22,16933
22,13148
22,16945
22,38294
22,17516
22,15611
22,4876
22,18897
22,5440
22,21868
22,31778
22,5279
22,21477
22,29861
22,24629
22,13924
22,35549
22,33224
22,28926
22,3553
22,405
22,39222
22,17062
22,21563
22,19262
22,29597
22,21511
22,28127
22,9245
22,11089
22,25138
22,25592
22,17697
22,26956
22,34111
22,25258
22,27353
22,30758
22,10292
22,36527
22,30622
22,34679
22,13545
22,37356
22,13553
22,10737
22,17263
22,26303
22,13202
22,10128
22,27441
22,11847
22,30352
22,15526
22,33381
22,21656
22,22195
22,22877
22,22992
22,24734
22,21693
22,15053
22,16754
22,39452
22,35664
22,23393
22,19683
22,31202
22,33889
22,3544
22,9840
22,9930
22,31171
22,37695
22,14559
22,37048
22,15705
22,15405
22,18785
22,18244
22,25944
22,32783
22,24542
22,20506
22,20911
22,12111
22,24825
22,32676
22,23681
22,17124
22,3370
22,34663
22,27474
22,26259
22,5794
22,33499
22,27892
22,14213
22,30211
22,19486
22,17985
22,4166
22,35265
22,27689
22,39213
22,23411
22,5211
22,28984
22,28560
22,5260
22,18639
22,25010
22,35115
22,23197
22,6031
22,1822
22,12034
22,29354
22,6550
22,9950
22,28107
22,25981
22,27336
22,19032
22,13889
22,28448
22,24428
22,23164
22,8350
22,38669
22,20247
22,26163
22,25723
22,17727
22,19740
22,39337
22,24408
22,7526
22,25806
22,29260
22,27377
22,12951
22,29756
22,14385
22,17999
22,13696
22,24508
22,18487
22,34980
22,24981
22,21024
22,36462
22,24908
22,32247
22,5606
22,11070
22,25612
22,33748
22,16431
22,24485
22,19013
22,18984
22,35806
22,15160
22,17372
22,25749
22,29865
22,22034
22,2211
22,16882
22,13208
22,14029
22,18952
22,29297
22,35261
22,28523
22,8088
22,24768
22,25081
