22,25374
22,22708
22,7867
22,25660
22,37648
22,23756
22,15274
22,21200
22,23273
22,28215
22,21260
22,32416
22,36559
22,7146
22,39991
22,16363
22,20696
22,16181
22,13208
22,25591
22,25766
22,20781
22,22146
22,23325
22,24791
22,20779
22,17148
22,17289
22,16491
22,25951
22,39678
22,8518
22,8585
22,28186
22,21629
22,2130
22,7890
22,22811
22,35993
22,19596
22,25022
22,17439
22,5211
22,14130
22,22669
22,15670
22,31247
22,16849
22,26089
22,18092
22,10180
22,22023
22,14627
22,24029
22,23661
22,10316
22,25427
22,26104
22,28689
22,24823
22,4213
22,24980
22,35551
22,18968
22,18267
22,14233
22,12533
22,31964
22,25347
22,18011
22,7781
22,17361
22,23170
22,10656
22,9894
22,13547
22,18945
22,40249
22,8861
22,34654
22,23652
22,36913
22,28327
22,12128
22,27957
22,38282
22,21066
22,12164
22,26146
22,15451
22,3919
22,25548
22,5161
22,35463
22,18730
22,12503
22,26228
22,30143
22,18875
22,9694
22,21904
22,23390
22,31533
22,37271
22,14255
22,32221
22,26280
22,28743
22,16839
22,24388
22,22964
22,25421
22,31435
22,35542
22,20418
22,13379
22,27848
22,17250
22,27789
22,21258
22,7511
22,22524
22,34159
22,21353
22,4926
22,24825
22,12933
22,26178
22,34570
22,24530
22,22703
22,10833
22,14698
22,11558
22,23161
22,18179
22,14469
22,11310
22,15029
22,16841
22,34004
22,27176
22,14567
22,25316
22,25447
22,16863
22,11087
22,26114
22,23401
22,16986
22,20928
22,26083
22,23164
22,14780
22,3618
22,11619
22,13812
22,25721
22,20961
22,2800
22,17023
22,24103
22,23708
22,29696
22,23723
22,21012
22,21807
22,12213
22,39196
22,21633
22,16560
22,22352
22,14598
22,17886
22,27708
22,24426
22,21216
22,25722
22,4876
22,30429
22,10808
22,1966
22,38380
22,30348
22,33519
22,21149
22,30427
22,19750
22,11042
22,33757
22,35710
22,39597
22,19125
22,18620
22,33011
22,13887
22,18106
22,15650
22,25656
22,7136
22,36678
22,10550
22,9051
22,11117
22,25671
22,26224
22,13545
22,15129
22,2919
22,22235
22,31194
22,38497
22,16569
22,34059
22,35889
22,9282
22,3168
22,14990
22,14637
22,30195
22,30304
22,33911
22,1480
22,30674
22,3312
22,24840
22,25541
22,25952
22,23010
22,9204
22,17841
22,28914
22,25366
22,23361
22,3101
22,16516
22,26675
22,7900
22,23130
22,20595
22,25405
22,25552
22,37684
22,17696
22,14298
22,24049
22,23397
22,18322
22,24314
22,19588
22,19890
22,36620
22,8921
22,20492
22,34834
22,28901
22,24915
22,17866
22,37213
22,25814
22,15870
22,32084
22,22877
22,19013
22,24537
22,35398
22,36895
22,29469
22,13289
22,15149
22,29783
22,30646
22,11165
22,12658
22,22678
22,23460
22,15849
22,7899
22,20831
22,21340
22,8832
22,11085
22,20231
22,25617
22,34589
22,29959
22,27281
22,15663
22,4630
22,6904
22,21659
22,23000
22,36616
22,25078
22,22447
22,34497
22,21709
22,4899
22,12133
22,18266
22,32666
22,21971
22,14309
22,19093
22,27508
22,16356
22,23833
22,23235
22,10684
22,17799
22,7105
22,36595
22,29680
22,5279
22,7127
22,22320
22,25985
22,1972
22,18639
22,23761
22,28426
22,13977
22,28110
22,17980
22,23425
22,23936
22,33889
22,23889
22,18165
22,19817
22,27011
22,17041
22,23296
22,13837
22,23292
22,39549
22,16376
22,14340
22,39976
22,8652
22,12268
22,23982
22,22116
22,40294
22,11509
22,23012
22,27354
22,25364
22,21723
22,19393
22,30222
22,6761
22,25400
22,22752
22,34138
22,37574
22,25386
22,33694
22,16455
22,39173
22,11465
22,19699
22,9428
22,29217
22,21520
22,23197
22,7560
22,13635
22,10777
22,612
22,27742
22,24985
22,11246
22,15185
22,25618
22,36363
22,34236
22,3800
22,31037
22,29222
22,3190
22,24306
22,14604
22,24705
22,25086
22,3584
22,23630
22,28948
22,18124
22,12568
22,15032
22,27104
22,16344
22,29713
22,19743
22,5904
22,23133
22,19929
22,22714
22,18418
22,12572
22,13768
22,24982
22,27913
22,31068
22,23150
22,10837
22,22960
22,24446
22,22142
22,25497
22,35558
22,7627
22,24588
22,22278
22,14727
22,27385
22,9127
22,5112
22,27713
22,13362
22,20732
22,15853
22,11444
22,31413
22,26266
22,21129
22,25555
22,19507
22,16537
22,17025
22,6800
22,31109
22,14864
22,4330
22,23675
22,30474
22,26223
22,23184
22,13239
22,14812
22,17951
22,14021
22,30702
22,25792
22,19846
22,5413
22,33301
22,2853
22,24755
22,28080
22,23864
22,17633
22,16751
22,27532
22,17946
22,27977
22,38565
22,34866
22,35239
22,25699
22,22158
22,24609
22,19736
22,14881
22,18015
22,12125
22,35957
22,24782
22,27868
22,8796
22,16768
22,28445
22,35468
22,27309
22,14692
22,12825
22,22478
22,32390
22,20689
22,15318
22,24797
22,24415
22,19936
22,3287
22,25341
22,18743
22,11450
22,21693
22,7535
22,17773
22,25519
22,28799
22,34085
22,9711
22,35007
22,23676
22,6354
22,25599
22,23065
22,22163
22,32028
22,20135
22,11617
22,40158
22,24234
22,16445
22,28602
22,17549
22,35414
22,21924
22,11602
22,24123
22,24687
22,25658
22,19096
22,22455
22,22123
22,14374
22,35943
22,23976
22,31452
22,24138
22,19940
22,20753
22,32257
22,15933
22,5262
22,14774
22,20180
22,3539
22,31625
22,22924
22,27373
22,24989
22,8584
22,9975
22,28938
22,20954
22,28047
22,8531
22,19606
22,18631
22,19340
22,24615
22,13858
22,15719
22,3759
22,13214
22,6182
22,32628
22,38727
22,28488
22,18776
22,29284
22,32050
22,25036
22,25615
22,34913
22,14807
22,15732
22,23543
22,20958
22,35355
22,10695
22,13621
22,34465
22,10768
22,29812
22,27439
22,26200
22,16360
22,6135
22,38158
22,27276
22,9999
22,25963
22,25708
22,30233
22,18001
22,8846
22,25743
22,29023
22,16783
22,25365
22,23600
22,24002
22,38821
22,25550
22,38455
22,17516
22,14970
22,12373
22,39971
22,21117
22,25172
22,27546
22,17022
22,8883
22,7346
22,24878
22,14635
22,10855
22,14454
22,17838
22,10483
22,31504
22,22823
22,30472
22,25848
22,27945
22,24348
22,11653
22,10780
22,20472
22,40006
22,6945
22,16231
22,2725
22,12902
22,32184
22,27675
22,8669
22,26385
22,6873
22,15608
22,18313
22,33190
22,13541
22,31587
22,21794
22,39639
22,27792
22,29153
22,21454
22,16268
22,14185
22,14911
22,29542
22,32227
22,12742
22,16269
22,20435
22,32081
22,37599
22,32040
22,20550
22,25970
22,29377
22,27857
22,17098
22,35869
22,5912
22,9402
22,21001
22,22003
22,25883
22,20360
22,31568
22,25695
22,22893
22,12962
22,12182
22,38106
22,17068
22,24933
22,38938
22,37259
22,24742
22,7716
22,27954
22,6490
22,23105
22,5425
22,36898
22,32766
22,26053
22,15373
22,21707
22,23836
22,25232
22,35142
22,2918
22,13233
22,23438
22,21016
22,27601
22,33321
22,11243
22,3832
22,27431
22,28400
22,24467
22,27382
22,8081
22,27820
22,7476
22,16122
22,5564
22,24436
22,37358
22,21945
22,39319
22,24203
22,14351
22,25248
22,9469
22,22223
22,21507
22,15926
22,20828
22,15023
22,8778
22,18215
22,23301
22,23647
22,19008
22,30381
22,5594
22,7248
22,19841
22,24671
22,33867
22,32552
22,19172
22,35176
22,37193
22,16728
22,11107
22,21952
22,37577
22,3595
22,15521
22,26078
22,26257
22,23528
22,25832
22,23280
22,35235
22,19557
22,34267
22,24826
22,23368
22,18816
22,7336
22,27589
22,25646
22,14542
22,15141
22,15108
22,22475
22,19663
22,25760
22,28813
22,27209
22,15058
22,31676
22,15614
22,8801
22,20612
22,35960
22,25606
22,15571
22,9658
22,12107
22,13477
22,16298
22,28568
22,9989
22,38410
22,21510
22,17274
22,8035
22,4188
22,25754
22,15634
22,13914
22,20004
22,32524
22,16154
22,10884
22,23562
22,38694
22,7776
22,8322
22,32963
22,15332
22,29127
22,8077
22,17501
22,2831
22,19108
22,3545
22,22515
22,25351
22,29305
22,36647
22,23656
22,22317
22,22119
22,26103
22,29238
22,6900
22,13992
22,32345
22,23152
22,33174
22,12050
22,38342
22,21385
22,9083
22,24381
22,24672
22,25220
22,11312
22,24675
22,35750
22,27767
22,26174
22,14719
22,20974
22,19506
22,34542
22,22902
22,28117
22,27756
22,11231
22,22866
22,20825
22,17831
22,28366
22,25981
22,20760
22,27489
22,20969
22,24212
22,21773
22,27530
22,32592
22,21737
22,24298
22,24520
22,34270
22,22358
22,26286
22,18793
22,6014
22,20251
22,23395
22,23700
22,21610
22,26605
22,21683
22,11919
22,21317
22,24784
22,38189
22,9633
22,17253
22,32562
22,28486
22,33224
22,34691
22,26102
22,31876
22,20329
22,29375
22,17650
22,34995
22,24411
22,9279
22,9113
22,20790
22,22743
22,12626
22,29140
22,12666
22,25016
22,24839
22,33115
22,37723
22,36659
22,13955
22,25769
22,21815
22,11081
22,24007
22,8975
22,23192
22,10572
22,19617
22,21571
22,10410
22,15426
22,6886
22,29017
22,8145
22,32011
22,21244
22,34286
22,5296
22,16451
22,16426
22,26912
22,26207
22,28752
22,26820
22,26245
22,2499
22,28344
22,20899
22,22553
22,29659
22,36013
22,21271
22,24369
22,20390
22,9953
22,21805
22,19196
22,34119
22,10488
22,23681
22,36834
22,15724
22,29992
22,23298
22,29274
22,11825
22,33407
22,29223
22,25157
22,13490
22,35228
22,6110
22,15444
22,14845
22,31811
22,34193
22,23878
22,24456
22,15030
22,25627
22,16623
22,25967
22,25683
22,717
22,11299
22,15251
22,27788
22,19992
22,23777
22,26619
22,8798
22,13935
22,18901
22,26179
22,22926
22,21956
22,25898
22,15523
22,5784
22,17694
22,23733
22,27229
22,12861
22,22933
22,26213
22,16757
22,40219
22,27822
22,31807
22,27352
22,27240
22,6887
22,19410
22,39890
22,17159
22,27538
22,26690
22,14332
22,38943
22,3259
22,4109
22,12254
22,25290
22,12261
22,21141
22,29088
22,34355
22,18476
22,29161
22,22181
22,31394
22,24962
22,25667
22,28623
22,30672
22,33107
22,30556
22,23242
22,32738
22,15276
22,24636
22,28484
22,27667
22,22899
22,23575
22,14888
22,20427
22,35775
22,32510
22,29254
22,37261
22,29158
22,19066
22,17539
22,24199
22,15745
22,31155
22,11834
22,7489
22,15049
22,30870
22,13696
22,18407
22,26500
22,15361
22,16882
22,32863
22,31889
22,12136
22,18367
22,25343
22,14403
22,27790
22,18617
22,36088
22,29064
22,17707
22,24972
22,21017
22,25807
22,26881
22,4901
22,30325
22,25185
22,6797
22,21553
22,34676
22,30094
22,32303
22,9243
22,6222
22,31456
22,27451
22,30793
22,15612
22,17226
22,21235
22,39748
22,23014
22,40053
22,18419
22,25246
22,7944
22,11379
22,23956
22,24733
22,36714
22,21837
22,22486
22,14657
22,26284
22,20932
22,23893
22,21338
22,7325
22,29282
22,25367
22,21841
22,17431
22,22789
22,12387
22,32249
22,27586
22,12364
22,19944
22,36143
22,29120
22,21555
22,16935
22,13968
22,8991
22,25645
22,12143
22,24149
22,39217
22,19751
22,8136
22,10092
22,30418
22,35194
22,38369
22,22186
22,26896
22,12380
22,15463
22,28018
22,6643
22,11994
22,23142
22,8335
22,23422
22,39148
22,33185
22,34340
22,13025
22,19325
22,8741
22,32767
22,21085
22,21688
22,14748
22,16970
22,22269
22,36044
22,28444
22,36049
22,23771
22,37279
22,4879
22,11328
22,29484
22,35431
22,12894
22,12225
22,8579
22,33140
22,24459
22,9130
22,19122
22,15320
22,26953
22,24376
22,15763
22,17933
22,19530
22,12485
22,26259
22,40042
22,24099
22,33664
22,14519
22,21136
22,25990
22,25859
22,22530
22,23663
22,24629
22,30060
22,16654
22,14329
22,32019
22,10250
22,22707
22,28125
22,30970
22,17803
22,24110
22,21324
22,25457
22,19276
22,25718
22,16170
22,24674
22,15083
22,5789
22,21922
22,10765
22,10479
22,18373
22,24417
22,14213
22,27356
22,27729
22,22153
22,13888
22,36739
22,21599
22,33192
22,9572
22,27910
22,25461
22,12498
22,4377
22,2904
22,19182
22,9403
22,32075
22,15137
22,32161
22,36843
22,14052
22,33322
22,3078
22,14919
22,20509
22,34295
22,30435
22,26099
22,18002
22,14599
22,29906
22,28678
22,16285
22,14945
22,27248
22,28955
22,10069
22,16493
22,22701
22,26952
22,26056
22,25181
22,19101
22,11427
22,35738
22,21616
22,13954
22,19697
22,31387
22,28903
22,33797
22,7446
22,30716
22,24745
22,16210
22,30238
22,27812
22,23683
22,18496
22,17743
22,35769
22,24265
22,20759
22,32287
22,11648
22,25188
22,27289
22,9840
22,22527
22,23345
22,15777
22,23450
22,18434
22,15494
22,24494
22,6627
22,21232
22,27376
22,21617
22,21134
22,14010
22,17620
22,30406
22,34572
22,2835
22,37257
22,30659
22,24735
22,21467
22,22161
22,26071
22,25145
22,22348
22,20147
22,24576
22,24804
22,35437
22,25089
22,29246
22,22864
22,23961
22,31082
22,18486
22,27500
22,11654
22,35954
22,11828
22,29890
22,28915
22,11300
22,20616
22,21605
22,33663
22,16697
22,11964
22,23794
22,31607
22,20437
22,37111
22,14561
22,27831
22,25147
22,14880
22,27518
22,11366
22,18740
22,5414
22,31606
22,27688
22,9897
22,25099
22,28052
22,28333
22,18957
22,26221
22,25211
22,22921
22,22467
22,25007
22,16792
22,21297
22,10221
22,24352
22,30661
22,30235
22,1934
22,13377
22,24346
22,22316
22,26258
22,38009
22,9188
22,13314
22,28280
22,36911
22,8880
22,6867
22,20409
22,34061
22,39973
22,28566
22,22465
22,24453
22,28945
22,14591
22,26685
22,15881
22,20116
22,21863
22,19630
22,31342
22,29096
22,39426
22,33850
22,24237
22,21843
22,16660
22,29885
22,22214
22,28900
22,26582
22,24501
22,25521
22,25503
22,6879
22,25915
22,3694
22,24847
22,16163
22,5343
22,26841
22,24095
22,20873
22,24836
22,4773
22,16223
22,17714
22,22423
22,17263
22,23853
22,26971
22,26010
22,38389
22,6794
22,25742
22,23819
22,31761
22,9456
22,20895
22,27638
22,35025
22,21056
22,22435
22,28500
22,22234
22,22523
22,10101
22,15590
22,30808
22,25299
22,20718
22,25747
22,29893
22,20765
22,39422
22,13821
22,32942
22,27237
22,15353
22,25155
22,24786
22,16263
22,24026
22,11397
22,25737
22,22846
22,10912
22,30408
22,16928
22,23369
22,24214
22,14070
22,26176
22,21572
22,34005
22,23793
22,35031
22,25566
22,29758
22,20215
22,33460
22,25063
22,11113
22,18346
22,17605
22,23872
22,31416
22,20110
22,30487
22,34431
22,32396
22,24257
22,31731
22,26076
22,16118
22,34008
22,25993
22,12796
22,26489
22,28428
22,6199
22,19037
22,4419
22,14754
22,26275
22,16278
22,21329
22,24282
22,12640
22,13164
22,19204
22,33937
22,19926
22,31679
22,23752
22,20152
22,28427
22,23780
22,35491
22,10995
22,15167
22,2689
22,36558
22,36331
22,7624
22,6665
22,11359
22,25533
22,24850
22,5492
22,20625
22,10910
22,23993
22,34222
22,36676
22,25484
22,25668
22,26499
22,23381
22,24607
22,33304
22,13984
22,34655
22,4138
22,7873
22,16875
22,24845
22,31044
22,24903
22,19094
22,25639
22,9067
22,15917
22,25589
22,20878
22,34226
22,24544
22,28501
22,17547
22,24006
22,24910
22,39655
22,37760
22,29765
22,16585
22,37228
22,22044
22,13597
22,23503
22,23724
22,19558
22,8271
22,31275
22,25308
22,14081
22,34093
22,17981
22,15448
22,34640
22,21022
22,24496
22,31129
22,7184
22,33583
22,17806
22,17062
22,27777
22,8802
22,13178
22,25701
22,25048
22,10026
22,24592
22,11302
22,18221
22,32922
22,25633
22,25886
22,27196
22,34810
22,39269
22,15362
22,27179
22,16779
22,25342
22,18244
22,15919
22,23673
22,20571
22,24643
22,25066
22,23658
22,14947
22,23581
22,25385
22,10574
22,14729
22,21660
22,5110
22,6273
22,23061
22,23411
22,18046
22,9624
22,5193
22,12959
22,9652
22,23586
22,27034
22,19315
22,32951
22,25132
22,18111
22,3270
22,26240
22,27468
22,38573
22,28182
22,25061
22,21042
22,8053
22,12798
22,21068
22,21739
22,20978
22,23194
22,18141
22,29930
22,26029
22,25825
22,19114
22,22876
22,29998
22,15288
22,37388
22,25553
22,33953
22,25605
22,32160
22,32330
22,31949
22,24620
22,6940
22,22310
22,14642
22,32142
22,13622
22,38104
22,33915
22,12857
22,25739
22,18217
22,30621
22,25984
22,23930
22,28129
22,31042
22,22050
22,5318
22,26887
22,9434
22,13517
22,27866
22,15868
22,7992
22,29869
22,26285
22,27768
22,18249
22,16570
22,27561
22,14650
22,15699
22,19394
22,14068
22,35177
22,29108
22,24229
22,22874
22,20327
22,21286
22,34478
22,21726
22,8321
22,16568
22,23618
22,9303
22,23462
22,12664
22,22765
22,22464
22,1317
22,36941
22,31134
22,16510
22,24684
22,6366
22,37689
22,22822
22,33961
22,29691
22,25382
22,31661
22,24627
22,24611
22,26107
22,31250
22,15064
22,32188
22,30032
22,9004
22,22542
22,30385
22,28057
22,25258
22,36982
22,24832
22,25031
22,16561
22,12675
22,22691
22,27417
22,33499
22,14633
22,23913
22,23585
22,19459
22,29388
22,32933
22,9056
22,22748
22,17480
22,33558
22,10375
22,10359
22,22149
22,9335
22,24450
22,11816
22,37663
22,17105
22,28691
22,2692
22,29810
22,23254
22,20483
22,27805
22,24651
22,12318
22,11739
22,37441
22,24808
22,26119
22,25230
22,15412
22,9267
22,26514
22,12170
22,21332
22,27460
22,25563
22,16252
22,34773
22,17418
22,18401
22,23482
22,30496
22,21839
22,24498
22,26775
22,22904
22,15106
22,18561
22,32226
22,7835
22,14790
22,33978
22,38813
22,34604
22,21919
22,21655
22,31757
22,35483
22,22522
22,24382
22,21374
22,27421
22,17146
22,30550
22,39624
22,29631
22,18074
22,36530
22,20068
22,25314
22,17304
22,24193
22,24911
22,28607
22,10556
22,38834
22,25953
22,17014
22,16594
22,25914
22,3514
22,9374
22,29732
22,29235
22,23826
22,24370
22,7648
22,19178
22,20270
22,25244
22,40173
22,26843
22,26055
22,18007
22,36562
22,35874
22,35846
22,19397
22,33808
22,32826
22,1887
22,21488
22,33463
22,7950
22,31446
22,14327
22,35975
22,16579
22,12322
22,29916
22,22318
22,16305
22,14994
22,35971
22,18062
22,25173
22,10689
22,22918
22,27290
22,38904
22,24859
22,39984
22,35401
22,13558
22,12540
22,14717
22,20792
22,15962
22,37465
22,33732
22,25843
22,37367
22,37191
22,25594
22,23289
22,16503
22,39126
22,14961
22,25126
22,30255
22,40232
22,25441
22,25704
22,22073
22,15510
22,33716
22,15669
22,15740
22,21816
22,22224
22,34288
22,29219
22,23062
22,10378
22,22125
22,7339
22,15281
22,29211
22,27159
22,23995
22,26764
22,15055
22,27714
22,27604
22,18779
22,36804
22,32368
22,13645
22,31232
22,35308
22,18829
22,22985
22,28434
22,27367
22,28284
22,13246
22,28580
22,21678
22,12546
22,22440
22,18914
22,15824
22,14597
22,13288
22,15027
22,21551
22,19932
22,28658
22,31426
22,29798
22,23791
22,28107
22,6808
22,27985
22,28883
22,25275
22,12244
22,23454
22,11977
22,34562
22,23346
22,20014
22,16850
22,38549
22,18696
22,18224
22,14610
22,18351
22,14481
22,29440
22,18852
22,19525
22,25748
22,16378
22,27435
22,27242
22,16818
22,25542
22,17881
22,17847
22,34429
22,34838
22,16434
22,25942
22,35532
22,19119
22,25596
22,23414
22,25912
22,23366
22,6634
22,27826
22,24310
22,8589
22,30872
22,4292
22,23598
22,25315
22,31071
22,16377
22,17681
22,10898
22,24474
22,23326
22,39032
22,27709
22,40086
22,25438
22,25823
22,23569
22,33300
22,8939
22,10232
22,27597
22,21625
22,29712
22,26810
22,31298
22,17929
22,31893
22,32755
22,24003
22,19833
22,15099
22,9676
22,24898
22,22126
22,25592
22,11013
22,25676
22,29851
22,9735
22,30293
22,15522
22,28222
22,34383
22,27829
22,24177
22,15988
22,13828
22,32528
22,21295
22,24312
22,23412
22,23803
22,5056
22,33926
22,24383
22,35899
22,10708
22,3673
22,24508
22,22868
22,5290
22,28231
22,25982
22,17697
22,25717
22,2768
22,15758
22,30599
22,26469
22,12886
22,5440
22,36446
22,15883
22,24711
22,25586
22,13883
22,6197
22,11991
22,21698
22,25477
22,23175
22,23081
22,17417
22,26168
22,19554
22,31714
22,8830
22,22228
22,25014
22,26273
22,37541
22,26066
22,15976
22,36079
22,4793
22,17115
22,21652
22,14193
22,3138
22,23790
22,13438
22,16058
22,17602
22,17759
22,23186
22,15757
22,35641
22,25490
22,19435
22,12488
22,18282
22,31575
22,24143
22,15028
22,23070
22,27541
22,16723
22,24715
22,27443
22,26435
22,10861
22,22154
22,20055
22,23627
22,6066
22,23403
22,8865
22,35638
22,16708
22,16611
22,30543
22,37987
22,30831
22,24835
22,22808
22,16969
22,24696
22,15918
22,17542
22,33989
22,19983
22,13924
22,22136
22,35393
22,19255
22,15566
22,30146
22,28180
22,5288
22,23692
22,28858
22,6917
22,12550
22,28133
22,24748
22,3370
22,25429
22,23098
22,19241
22,23563
22,16580
22,21717
22,10737
22,24431
22,25597
22,29962
22,14996
22,31468
22,20894
22,12991
22,18933
22,10938
22,9012
22,28452
22,15068
22,25161
22,26026
22,34756
22,24318
22,24909
22,22596
22,36819
22,10593
22,12518
22,4784
22,2952
22,24251
22,7094
22,25451
22,29728
22,27236
22,25059
22,21464
22,8686
22,20973
22,21076
22,19480
22,7770
22,20866
22,9651
22,7790
22,21925
22,26050
22,16888
22,28988
22,32945
22,38023
22,13145
22,8146
22,24752
22,27560
22,9985
22,24638
22,25567
22,24874
22,18147
22,30546
22,28414
22,5457
22,22159
22,22532
22,5731
22,29361
22,13549
22,11851
22,20345
22,3346
22,10549
22,34545
22,13608
22,25762
22,10637
22,26180
22,15659
22,25797
22,16290
22,28905
22,25601
22,8292
22,26220
22,18467
22,29808
22,7067
22,29802
22,27286
22,33998
22,21130
22,34635
22,24162
22,24499
22,34677
22,20170
22,31243
22,20739
22,24505
22,11611
22,9309
22,8908
22,22009
22,11222
22,17544
22,32728
22,34776
22,13049
22,24518
22,7129
22,33400
22,22246
22,28778
22,1100
22,20966
22,25650
22,23233
22,14014
22,5405
22,16791
22,31144
22,37001
22,6558
22,14307
22,25377
22,20738
22,26982
22,19470
22,19452
22,32845
22,16821
22,29277
22,12148
22,20309
22,30498
22,19958
22,21363
22,9137
22,26204
22,20711
22,24969
22,14829
22,16350
22,7454
22,15664
22,21547
22,33331
22,16979
22,10858
22,37744
22,30026
22,22110
22,33315
22,7343
22,14984
22,19174
22,29833
22,3947
22,27572
22,27253
22,24270
22,32836
22,4221
22,16836
22,29113
22,29854
22,24045
22,24015
22,6834
22,22081
22,26147
22,37503
22,22838
22,27987
22,36279
22,36467
22,3186
22,13253
22,18814
22,15170
22,15059
22,30470
22,24145
22,22627
22,27696
22,28361
22,29213
22,22645
22,25062
22,15655
22,23629
22,11556
22,16257
22,23019
22,7194
22,30848
22,12749
22,27994
22,24543
22,19367
22,22873
22,18604
22,37613
22,20335
22,13869
22,13070
22,38394
22,29657
22,27843
22,30454
22,19141
22,24477
22,13681
22,29148
22,16557
22,13610
22,27599
22,15863
22,25412
22,28842
22,27840
22,14339
22,3296
22,24995
22,23935
22,17007
22,14418
22,23435
22,20700
22,7637
22,28910
22,3728
22,29485
22,25372
22,25369
22,32634
22,39452
22,21957
22,14673
22,10430
22,27029
22,20377
22,14385
22,20299
22,25136
22,22888
22,39835
22,24905
22,26291
22,11845
22,27986
22,25826
22,3116
22,24478
22,27083
22,24730
22,16425
22,22266
22,31371
22,37548
22,30799
22,21334
22,37674
22,22212
22,24182
22,26583
22,22183
22,24307
22,26088
22,15738
22,35595
22,32051
22,17036
22,22790
22,10673
22,16270
22,15633
22,24612
22,24109
22,24785
22,5460
22,10001
22,25789
22,27766
22,36937
22,21135
22,21738
22,10781
22,20607
22,28790
22,29078
22,30280
22,36698
22,16711
22,10153
22,8621
22,26292
22,12314
22,21921
22,25782
22,29763
22,19464
22,20150
22,23166
22,38838
22,13886
22,34298
22,33282
22,20249
22,12576
22,24708
22,29230
22,27140
22,26264
22,15526
22,23308
22,26249
22,34525
22,18051
22,13181
22,10680
22,17491
22,37355
22,28152
22,10193
22,36546
22,29266
22,28972
22,16745
22,30671
22,15847
22,21714
22,12829
22,39144
22,23140
22,38844
22,15520
22,8899
22,5250
22,12558
22,26172
22,8464
22,25994
22,34427
22,5607
22,37750
22,14701
22,34831
22,18799
22,11626
22,28418
22,24996
22,11020
22,15744
22,13007
22,36211
22,11098
22,9175
22,21701
22,11530
22,15595
22,27374
22,38700
22,11415
22,7313
22,24739
22,31535
22,22321
22,22621
22,25198
22,34839
22,37071
22,26141
22,20971
22,22770
22,33632
22,8061
22,7461
22,21192
22,29332
22,15717
22,22199
22,25538
22,30901
22,22107
22,16264
22,16885
22,32172
