22,15847
22,32526
22,3186
22,39157
22,8049
22,3099
22,32534
22,29172
22,23112
22,14329
22,28300
22,29406
22,24862
22,21563
22,12881
22,7747
22,10010
22,9113
22,28888
22,29907
22,30937
22,16962
22,25836
22,35081
22,24625
22,30165
22,17629
22,23152
22,2795
22,39565
22,11243
22,29260
22,38040
22,36035
22,22180
22,26408
22,37120
22,26127
22,3813
22,18718
22,19266
22,27683
22,13577
22,16030
22,34499
22,27417
22,23472
22,32816
22,14897
22,14409
22,22433
22,25022
22,28914
22,24145
22,17221
22,23381
22,24955
22,36280
22,33745
22,26245
22,29433
22,9118
22,19001
22,24229
22,10750
22,15395
22,23323
22,35707
22,18478
22,32896
22,25085
22,17088
22,24673
22,15051
22,15344
22,22115
22,16490
22,2847
22,5444
22,17896
22,9441
22,26645
22,28279
22,16963
22,20938
22,10880
22,26835
22,23416
22,20741
22,29597
22,18351
22,6054
22,26251
22,28368
22,24682
22,23000
22,14217
22,24307
22,25782
22,33329
22,26254
22,36600
22,9151
22,21619
22,14463
22,5196
22,12437
22,24651
22,26066
22,9105
22,7556
22,25617
22,34622
22,27468
22,24898
22,13674
22,15083
22,25993
22,18136
22,15232
22,22437
22,17914
22,14285
22,30304
22,30775
22,14006
22,22490
22,32433
22,23890
22,15334
22,29670
22,37833
22,27996
22,25847
22,34039
22,25479
22,3558
22,27786
22,31629
22,30356
22,7172
22,28760
22,17877
22,17144
22,20327
22,36199
22,22697
22,18620
22,18861
22,18690
22,27117
22,23456
22,28493
22,11362
22,36147
22,26281
22,30606
22,24978
22,25194
22,21295
22,29723
22,29996
22,23373
22,39637
22,18492
22,5540
22,30041
22,36748
22,18072
22,21709
22,14387
22,11312
22,12817
22,31434
22,17622
22,40131
22,30208
22,12912
22,25683
22,10153
22,22990
22,26121
22,14123
22,25898
22,27398
22,35585
22,27782
22,19797
22,30415
22,28677
22,16740
22,7624
22,40034
22,11566
22,23858
22,22679
22,9731
22,7089
22,21289
22,8891
22,12747
22,18134
22,15345
22,24383
22,26389
22,14717
22,25499
22,15526
22,25173
22,22234
22,17496
22,16551
22,30834
22,23457
22,9217
22,8652
22,17248
22,24701
22,28670
22,10391
22,16389
22,18629
22,31676
22,17769
22,10485
22,6481
22,26176
22,5790
22,15421
22,37893
22,24923
22,25864
22,30655
22,25503
22,32565
22,25990
22,23233
22,7934
22,30431
22,27830
22,32529
22,26174
22,25687
22,25741
22,14379
22,15103
22,26119
22,5812
22,21303
22,27063
22,36282
22,9059
22,20329
22,4029
22,20260
22,35441
22,24732
22,26204
22,15745
22,10027
22,7561
22,29660
22,34009
22,22146
22,4067
22,29730
22,38982
22,25065
22,5447
22,15094
22,24039
22,25902
22,24720
22,24766
22,26184
22,21693
22,13025
22,28416
22,20473
22,25477
22,6285
22,20983
22,7144
22,32984
22,22530
22,22541
22,23650
22,29223
22,19047
22,21573
22,21659
22,14105
22,27225
22,25733
22,32632
22,24970
22,8540
22,32925
22,16694
22,37122
22,32144
22,27843
22,34902
22,24106
22,11228
22,7779
22,32155
22,38960
22,20695
22,20975
22,15483
22,33159
22,28579
22,11023
22,23981
22,14708
22,24951
22,15115
22,17823
22,14210
22,22774
22,12676
22,21825
22,23969
22,9173
22,39099
22,25690
22,18078
22,29589
22,24848
22,28740
22,29356
22,14229
22,17610
22,37677
22,10422
22,19898
22,13063
22,28755
22,27509
22,26960
22,25771
22,37721
22,23370
22,3062
22,25815
22,28592
22,12870
22,21353
22,33930
22,15620
22,28403
22,12317
22,22777
22,7904
22,19424
22,27134
22,31260
22,25208
22,38778
22,26053
22,3853
22,3949
22,29875
22,9633
22,19636
22,3259
22,25633
22,36822
22,21862
22,29336
22,31236
22,5414
22,28935
22,25533
22,8270
22,28087
22,25818
22,8527
22,23509
22,10923
22,4671
22,23423
22,5104
22,15863
22,14393
22,20676
22,10684
22,26006
22,11058
22,36763
22,11945
22,25215
22,23688
22,21917
22,25766
22,17879
22,25666
22,1233
22,12016
22,26149
22,17195
22,22618
22,27396
22,25647
22,31064
22,24257
22,25111
22,15058
22,27008
22,29817
22,25003
22,34199
22,12902
22,32859
22,12866
22,34006
22,28399
22,24386
22,23590
22,17366
22,38283
22,12245
22,26004
22,26082
22,32642
22,9301
22,14693
22,21469
22,13751
22,21752
22,25408
22,31928
22,33379
22,13930
22,30272
22,21546
22,7102
22,15699
22,13782
22,21013
22,28452
22,15779
22,7343
22,11453
22,27638
22,20580
22,25277
22,20908
22,23841
22,20270
22,32395
22,15278
22,22596
22,4628
22,18175
22,9232
22,30671
22,38426
22,8602
22,18324
22,17761
22,24527
22,24277
22,27956
22,22278
22,15919
22,20515
22,22050
22,16207
22,23166
22,29471
22,32208
22,13544
22,9952
22,2925
22,16953
22,16805
22,31604
22,23108
22,17739
22,35539
22,26260
22,14940
22,23722
22,25534
22,13860
22,29511
22,31022
22,13889
22,9065
22,26214
22,17982
22,14754
22,27730
22,22251
22,25124
22,33300
22,26559
22,15698
22,26296
22,27682
22,15144
22,29630
22,27109
22,25228
22,25257
22,25265
22,11440
22,11210
22,26923
22,39803
22,35250
22,22846
22,24588
22,15516
22,20439
22,12364
22,40240
22,29213
22,29142
22,5696
22,31408
22,35032
22,15920
22,13580
22,35582
22,27307
22,13694
22,31402
22,10221
22,36124
22,27907
22,32486
22,28768
22,16257
22,9469
22,34498
22,31833
22,24551
22,16360
22,20116
22,13537
22,32350
22,8628
22,31280
22,25244
22,17616
22,25701
22,31477
22,11432
22,22157
22,13273
22,25104
22,14569
22,23015
22,12894
22,18476
22,26100
22,24834
22,2918
22,15427
22,39674
22,11926
22,12901
22,33634
22,11647
22,23274
22,21584
22,35533
22,11816
22,24440
22,19945
22,18035
22,18434
22,21338
22,10909
22,16658
22,8717
22,21121
22,17650
22,20449
22,13207
22,24976
22,25114
22,16902
22,30935
22,25829
22,25954
22,23605
22,12820
22,25750
22,24303
22,24722
22,24897
22,40159
22,17092
22,13949
22,20765
22,15108
22,27314
22,16787
22,22154
22,21686
22,6428
22,22823
22,29209
22,14399
22,15809
22,26016
22,30249
22,20642
22,23430
22,24823
22,15814
22,19700
22,20004
22,7790
22,29161
22,30702
22,24754
22,9581
22,21002
22,39890
22,31712
22,21751
22,14183
22,35890
22,10158
22,14761
22,32237
22,22277
22,4827
22,16603
22,8932
22,23133
22,32560
22,16305
22,34645
22,25704
22,25520
22,28104
22,27148
22,7749
22,21056
22,38901
22,23689
22,25695
22,32333
22,39253
22,22577
22,34374
22,22360
22,17833
22,35726
22,9578
22,21605
22,27221
22,26329
22,36100
22,20696
22,29187
22,34789
22,29301
22,1066
22,33606
22,23292
22,26478
22,28357
22,23174
22,27657
22,23422
22,37742
22,34002
22,34822
22,15381
22,14654
22,24443
22,5905
22,25838
22,14427
22,21334
22,8621
22,7067
22,17575
22,37554
22,32150
22,11479
22,8750
22,18117
22,18404
22,20579
22,25711
22,30163
22,23326
22,22710
22,13174
22,21909
22,29639
22,38814
22,25540
22,31147
22,25384
22,23547
22,25035
22,38246
22,39828
22,22089
22,39208
22,25912
22,22048
22,21725
22,17691
22,21268
22,13837
22,13712
22,27128
22,18093
22,14434
22,24762
22,17602
22,22263
22,27697
22,9245
22,31886
22,26076
22,3353
22,7950
22,23355
22,16696
22,31060
22,37319
22,17737
22,38873
22,33759
22,24535
22,24715
22,22083
22,28047
22,9438
22,23497
22,32959
22,20492
22,14288
22,29566
22,22012
22,8553
22,22148
22,23884
22,9197
22,24015
22,24372
22,30318
22,21956
22,22504
22,13049
22,19400
22,25719
22,28593
22,14014
22,21277
22,8566
22,14300
22,18656
22,30635
22,24357
22,9137
22,27296
22,25749
22,14685
22,24909
22,26219
22,29122
22,25440
22,11425
22,14768
22,16659
22,27229
22,15329
22,13500
22,25706
22,27336
22,21317
22,37546
22,8650
22,27339
22,19697
22,14378
22,926
22,37897
22,2071
22,28011
22,30818
22,10107
22,17817
22,38457
22,29542
22,23440
22,19629
22,14380
22,19226
22,18482
22,28335
22,9557
22,19647
22,17753
22,25853
22,26148
22,36572
22,28700
22,25542
22,32638
22,5922
22,29871
22,33839
22,33387
22,5699
22,26050
22,17112
22,17201
22,28703
22,35792
22,24835
22,3347
22,25172
22,35387
22,5912
22,29734
22,39248
22,16520
22,29210
22,27140
22,34745
22,9656
22,18021
22,30700
22,20022
22,21412
22,24573
22,4646
22,30454
22,33052
22,29152
22,22182
22,29767
22,29214
22,30813
22,21124
22,14871
22,39126
22,38699
22,4280
22,25848
22,39555
22,23006
22,14742
22,33295
22,14340
22,15126
22,2588
22,39336
22,9004
22,23681
22,22767
22,9150
22,25186
22,20304
22,12483
22,18667
22,7129
22,12742
22,20774
22,27359
22,12976
22,25694
22,16882
22,7310
22,38204
22,15565
22,23820
22,26230
22,30037
22,31130
22,29352
22,3656
22,13453
22,23146
22,21713
22,39111
22,26104
22,7324
22,7529
22,35031
22,19454
22,16498
22,3947
22,22051
22,13893
22,14611
22,38135
22,24684
22,25984
22,31471
22,24291
22,32180
22,16377
22,8525
22,25827
22,39487
22,17696
22,17405
22,16710
22,5928
22,8741
22,29789
22,27764
22,18719
22,1993
22,24428
22,29524
22,24752
22,17595
22,17413
22,27903
22,6830
22,12748
22,13607
22,23618
22,14056
22,18485
22,16705
22,13178
22,30666
22,15170
22,35480
22,19447
22,32041
22,32961
22,14243
22,26248
22,16818
22,35847
22,22376
22,25798
22,8740
22,3759
22,25121
22,4918
22,30347
22,15425
22,22318
22,35960
22,16451
22,30914
22,23029
22,33412
22,13325
22,22340
22,15082
22,32248
22,24847
22,16303
22,24196
22,23806
22,24330
22,13120
22,11450
22,31435
22,33358
22,27644
22,23824
22,13704
22,12182
22,32943
22,32054
22,23961
22,27784
22,23469
22,13004
22,25258
22,26179
22,1950
22,8040
22,26333
22,19177
22,21386
22,9029
22,25351
22,21001
22,15746
22,27531
22,5676
22,34132
22,23968
22,30146
22,23818
22,19012
22,31059
22,11460
22,26130
22,9263
22,14813
22,5404
22,7848
22,24585
22,22381
22,19850
22,34492
22,27353
22,19943
22,26809
22,33932
22,36318
22,26200
22,23658
22,22822
22,32814
22,27805
22,25037
22,33013
22,33667
22,22968
22,17024
22,35605
22,24537
22,24480
22,5907
22,33468
22,16411
22,28742
22,22730
22,15717
22,15092
22,24831
22,8184
22,21687
22,29694
22,20568
22,10572
22,23878
22,28640
22,19082
22,21339
22,15946
22,25021
22,18346
22,13972
22,4784
22,5516
22,37203
22,14232
22,23209
22,18313
22,19507
22,17991
22,35522
22,31385
22,35551
22,18116
22,23397
22,33507
22,19173
22,8577
22,23668
22,17744
22,15676
22,3728
22,30396
22,30842
22,20718
22,15864
22,15670
22,3138
22,24374
22,22014
22,29456
22,13944
22,8414
22,22199
22,14820
22,25400
22,25031
22,17516
22,18604
22,23236
22,23775
22,16685
22,24457
22,18046
22,25942
22,8926
22,14684
22,24963
22,15318
22,22158
22,30483
22,11062
22,12315
22,22017
22,32849
22,25760
22,28486
22,2714
22,19811
22,17386
22,32185
22,10825
22,22803
22,10714
22,27442
22,7803
22,9715
22,35688
22,17740
22,23139
22,23127
22,31359
22,23196
22,27728
22,25755
22,28842
22,22023
22,3788
22,6783
22,19081
22,19465
22,22152
22,22037
22,16859
22,5065
22,16334
22,39357
22,33226
22,21978
22,24224
22,16558
22,34437
22,7027
22,31661
22,32574
22,25589
22,23907
22,30727
22,3622
22,33359
22,20043
22,37568
22,25970
22,14085
22,15609
22,10949
22,28069
22,16728
22,30451
22,21771
22,35208
22,24965
22,26168
22,21796
22,30169
22,8555
22,22402
22,28366
22,6797
22,15495
22,11156
22,39966
22,19303
22,16782
22,29759
22,7077
22,16313
22,18665
22,25266
22,25545
22,13685
22,8780
22,32105
22,24878
22,12779
22,34023
22,21603
22,23740
22,35225
22,28882
22,34781
22,2565
22,20894
22,23731
22,14769
22,14713
22,36788
22,21680
22,25924
22,29390
22,23411
22,23542
22,19255
22,26071
22,14261
22,15804
22,23955
22,28562
22,15049
22,22279
22,30959
22,19930
22,12640
22,27841
22,23279
22,17694
22,15718
22,20902
22,15602
22,35880
22,24981
22,30056
22,20683
22,4024
22,30955
22,29143
22,32650
22,28925
22,31469
22,30675
22,23084
22,19817
22,19826
22,23562
22,20448
22,33762
22,27893
22,32810
22,22921
22,10453
22,24469
22,2878
22,24333
22,20813
22,29685
22,23778
22,28826
22,18886
22,16513
22,4221
22,7690
22,24587
22,19222
22,27449
22,11097
22,14332
22,28031
22,25169
22,31481
22,23741
22,36743
22,34963
22,25935
22,30867
22,24860
22,35152
22,25290
22,24562
22,21696
22,12992
22,21065
22,17514
22,32172
22,28779
22,26936
22,15862
22,39334
22,33392
22,27187
22,11698
22,22776
22,22297
22,27278
22,22292
22,29997
22,36063
22,33585
22,8539
22,30005
22,22405
22,9831
22,23771
22,25964
22,30354
22,33772
22,36982
22,12991
22,18741
22,14131
22,32921
22,21599
22,13392
22,14244
22,33707
22,19931
22,25354
22,26099
22,13192
22,30140
22,24635
22,24474
22,15883
22,17249
22,17946
22,27987
22,21765
22,21222
22,15476
22,22831
22,32931
22,24641
22,8095
22,25082
22,5772
22,22631
22,19000
22,18460
22,13284
22,39422
22,13632
22,21805
22,27705
22,12542
22,32634
22,31550
22,31369
22,27439
22,24429
22,34241
22,4296
22,11662
22,36323
22,6023
22,30971
22,12194
22,5904
22,34282
22,16583
22,32958
22,37021
22,39562
22,29109
22,27452
22,23081
22,15958
22,22627
22,15113
22,21022
22,16563
22,23253
22,14039
22,32767
22,5675
22,25715
22,26900
22,34953
22,32270
22,22976
22,23710
22,19279
22,8995
22,30979
22,30453
22,31585
22,17149
22,24300
22,27499
22,17788
22,32416
22,13853
22,35621
22,6440
22,7446
22,39229
22,14355
22,18989
22,16329
22,12004
22,19666
22,34252
22,7435
22,34487
22,13989
22,17658
22,19486
22,20667
22,8846
22,31125
22,2643
22,15591
22,7560
22,29079
22,32865
22,24800
22,36976
22,13487
22,29768
22,32960
22,22861
22,24270
22,14883
22,7585
22,15013
22,25548
22,29766
22,22080
22,33519
22,13233
22,20605
22,13210
22,22904
22,28464
22,37432
22,36239
22,14716
22,30008
22,30614
22,28467
22,21038
22,24534
22,15766
22,15580
22,24912
22,30236
22,25696
22,21835
22,26083
22,9110
22,13711
22,29302
22,10792
22,34890
22,28713
22,21754
22,26237
22,28217
22,21551
22,26469
22,29495
22,34771
22,38226
22,26007
22,15277
22,13779
22,25840
22,32220
22,11652
22,13953
22,18521
22,22517
22,19626
22,25668
22,28821
22,36899
22,17811
22,23309
22,8729
22,29837
22,18671
22,16849
22,10648
22,21553
22,37420
22,23816
22,22453
22,29247
22,15447
22,15194
22,39319
22,10355
22,2835
22,20895
22,26156
22,3033
22,23184
22,35625
22,21601
22,8218
22,16923
22,34646
22,10677
22,9246
22,35356
22,31551
22,2876
22,36720
22,36690
22,31923
22,30810
22,13662
22,25071
22,29205
22,17299
22,24840
22,23725
22,15320
22,25718
22,39321
22,12213
22,36411
22,13362
22,12239
22,24858
22,27803
22,20704
22,22525
22,3810
22,39893
22,10823
22,16553
22,21611
22,20606
22,30478
22,25620
22,11222
22,6284
22,13886
22,22053
22,9999
22,30439
22,34355
22,8927
22,37195
22,28568
22,17929
22,25627
22,20104
22,29123
22,28822
22,21929
22,21926
22,25599
22,13621
22,5427
22,6940
22,15430
22,35262
22,13226
22,15962
22,26932
22,30907
22,23459
22,25791
22,7299
22,24099
22,19175
22,27482
22,15593
22,7248
22,35848
22,25338
22,19645
22,32152
22,32072
22,14226
22,15504
22,22347
22,7758
22,22915
22,11100
22,26240
22,14835
22,38260
22,26373
22,22762
22,4159
22,26187
22,21137
22,24983
22,27206
22,18743
22,32841
22,31932
22,13948
22,25727
22,11630
22,23418
22,17199
22,18170
22,22622
22,39176
22,23311
22,15259
22,18577
22,22522
22,26155
22,21489
22,17767
22,22772
22,15775
22,27761
22,25468
22,16986
22,15876
22,31507
22,26522
22,25586
22,17539
22,31949
22,23723
22,21490
22,2854
22,38263
22,25041
22,25076
22,26162
22,25089
22,17014
22,20970
22,31901
22,30570
22,17561
22,20390
22,23295
22,33469
22,6674
22,25157
22,21766
22,27232
22,34256
22,25639
22,11558
22,8459
22,15485
22,18732
22,14362
22,26964
22,14765
22,7423
22,25164
22,32864
22,25478
22,11764
22,31081
22,17842
22,34708
22,9532
22,29133
22,22790
22,28067
22,17427
22,6149
22,24255
22,20740
22,35199
22,25554
22,20689
22,13538
22,26224
22,25441
22,20286
22,24245
22,18178
22,7413
22,28506
22,24453
22,21667
22,5766
22,30662
22,38571
22,33390
22,29724
22,36345
22,31343
22,29914
22,14714
22,22586
22,16439
22,5256
22,31877
22,13954
22,10707
22,30115
22,5208
22,27510
22,28016
22,34367
22,12271
22,24528
22,24566
22,19494
22,30550
22,29696
22,26217
22,25565
22,16771
22,14052
22,38497
22,28828
22,20596
22,28162
22,18781
22,18198
22,24996
22,4202
22,16154
22,20706
22,20873
22,37286
22,16024
22,25550
22,16883
22,19019
22,31739
22,30766
22,20284
22,10850
22,18286
22,10015
22,25374
22,17290
22,35054
22,29992
22,22377
22,16557
22,21067
22,34362
22,30934
22,20074
22,27744
22,26771
22,37193
22,28056
22,11793
22,3114
22,16862
22,24572
22,12750
22,8044
22,15458
22,25649
22,9686
22,16935
22,19392
22,11940
22,11220
22,13822
22,27518
22,21569
22,7162
22,34011
22,16073
22,8047
22,30561
22,24905
22,17651
22,27695
22,25415
22,24634
22,15590
22,28664
22,31355
22,17063
22,24047
22,18916
22,11789
22,22739
22,17791
22,18754
22,25013
22,17981
22,29206
22,24442
22,13579
22,26484
22,19492
22,7065
22,20958
22,37062
22,27400
22,24517
22,19516
22,25743
22,16189
22,39582
22,25517
22,24459
22,14812
22,11007
22,29548
22,24006
22,13696
22,27267
22,30645
22,33261
22,32547
22,33483
22,20777
22,27997
22,26065
22,28936
22,38530
22,8526
22,27520
22,5296
22,23301
22,31360
22,15587
22,24237
22,10179
22,20452
22,32127
22,15826
22,34502
22,5217
22,5091
22,11946
22,25561
22,23424
22,18720
22,28956
22,27870
22,5108
22,14327
22,11073
22,18625
22,22210
22,24287
22,28157
22,16332
22,23041
22,32245
22,27425
22,6143
22,31501
22,12899
22,33018
22,22589
22,27986
22,28944
22,23812
22,8374
22,14067
22,20445
22,38862
22,25686
22,24890
22,25261
22,7281
22,35677
22,17131
22,13906
22,31659
22,27194
22,34144
22,11370
22,18848
22,23557
22,21068
22,27029
22,20330
22,18217
22,24612
22,4451
22,11359
22,17592
22,11868
22,34114
22,29811
22,17876
22,27259
22,26952
22,19318
22,26078
22,35638
22,23543
22,20251
22,21368
22,28109
22,8344
22,24886
22,32083
22,24130
22,24616
22,16025
22,10840
22,26314
22,13608
22,31071
22,8136
22,33778
22,28345
22,20814
22,23384
22,26897
22,28415
22,13806
22,35628
22,24278
22,27215
22,25809
22,14760
22,26021
22,33584
22,11258
22,33460
22,10090
22,22792
22,22789
22,23438
22,13490
22,5449
22,28961
22,11623
22,32268
22,23433
22,34978
22,17008
22,28658
22,27243
22,20632
22,24447
22,35922
22,27241
22,24499
22,22658
22,28280
22,24577
22,6742
22,9572
22,16056
22,12934
22,11817
22,29637
22,3089
22,4876
22,27696
22,20959
22,28126
22,14737
22,33495
22,21580
22,21123
22,26376
22,14659
22,36555
22,21470
22,14524
22,25658
22,13897
22,28138
22,19156
22,30000
22,36632
22,24450
22,25930
22,1871
22,24475
22,27746
22,19545
22,23369
22,29323
22,24231
22,23980
22,31904
22,34741
22,20670
22,23930
22,9279
22,23431
22,39058
22,16960
22,18997
22,10406
22,15503
22,30883
22,19643
22,3042
22,28634
22,35963
22,18887
22,24352
22,11653
22,16644
22,19103
22,19631
22,22305
22,18472
22,26244
22,23011
22,28512
22,25101
22,33977
22,24436
22,24405
22,10264
22,23475
22,29707
22,20545
22,29777
22,27489
22,7535
22,26725
22,20729
22,15075
22,18669
22,39090
22,2679
22,21134
22,15378
22,23168
22,14635
22,31648
22,11288
22,25662
22,38008
22,2661
22,6899
22,25457
22,30538
22,22666
22,26195
22,6786
22,16230
22,15757
22,31894
22,8288
22,9003
22,16350
22,19396
22,24195
22,12821
22,23792
22,12123
22,22965
22,9819
22,5223
22,39707
22,34542
22,31874
22,29760
22,18860
22,1972
22,22857
22,25519
22,18384
22,29902
22,14588
22,29299
22,25738
22,28446
22,34648
22,9582
22,29507
22,39245
22,23706
22,30865
22,14887
22,22110
22,25632
22,37373
22,24487
22,12966
22,36911
22,18190
22,25538
22,39797
22,2887
22,4546
22,26492
22,16821
22,12560
22,2038
22,5107
22,9569
22,15574
22,20966
22,25724
22,20098
22,33671
22,37445
22,11582
22,26207
22,14091
22,20132
22,10980
22,25965
22,33955
22,28624
22,35396
22,31169
22,15114
22,8320
22,21777
22,24495
22,29130
22,36507
22,22442
22,7506
22,25669
22,21792
22,24564
22,13214
22,30145
22,25328
22,16483
22,35521
22,24348
22,14284
22,15662
22,16928
22,20723
22,36105
22,21464
22,33973
22,30455
22,27283
22,21135
22,33631
22,39219
22,9921
22,21829
22,34197
22,26655
22,23931
22,24131
22,23392
22,24559
22,15429
22,28867
22,23585
22,30522
22,28999
22,22708
22,1087
22,24305
22,35602
22,20621
22,1661
22,25107
22,1604
22,39874
22,18788
22,14673
22,23708
22,25200
22,23701
22,23979
22,11845
22,15253
22,12343
22,32468
22,39636
22,29815
22,8533
22,32283
22,16671
22,20110
22,30838
22,16053
22,24491
22,21049
22,31025
22,25944
22,27883
22,5029
22,29729
22,35036
22,17727
22,29586
22,36859
22,35568
22,25421
22,17057
22,31891
22,12426
22,10017
22,16566
22,27777
22,30209
22,25464
22,12630
22,35807
22,19787
22,34945
22,7764
22,2996
22,3163
22,24919
22,14749
22,10314
22,25088
22,16660
22,25748
22,36789
22,22734
22,25937
22,20681
22,7768
22,17560
22,31608
22,17992
22,28736
22,27108
22,28858
22,24771
22,18063
22,24171
22,19606
22,34343
22,24554
22,38194
22,12128
22,10789
22,24913
22,11247
22,32430
22,10669
22,33109
22,26381
22,7146
22,5460
22,29089
22,27113
22,36073
22,31655
22,4522
22,28553
22,17350
22,34678
22,24539
22,15522
22,19333
22,11598
22,19991
22,20738
22,27887
22,22908
22,14962
22,15683
22,27968
22,27558
22,32026
22,31159
22,18419
22,17105
22,10732
22,24721
22,13701
22,20314
22,37217
22,19989
22,28306
22,7867
22,29989
22,37458
22,26948
22,10022
22,26476
22,10797
22,29386
22,2920
22,20574
22,33035
22,11841
22,19360
22,21252
22,17252
22,22486
22,24675
22,16075
22,28502
22,35278
22,24091
22,13781
22,15977
22,22274
22,8919
22,17292
22,20335
22,33845
22,7991
22,17167
22,10811
22,15125
22,20832
22,23298
22,37264
22,38063
22,29404
22,23987
22,37952
22,25553
22,29338
22,22682
22,21977
22,23525
22,30378
22,36723
22,13164
22,27317
22,5606
22,29222
22,32028
22,23273
22,14010
22,31245
22,24259
22,19612
22,30910
22,22031
22,19073
22,15566
22,28785
22,18224
22,24153
22,33160
22,20345
22,16407
22,28924
22,22983
22,6459
22,24741
22,11879
