22,13214
22,23448
22,22991
22,18139
22,12572
22,19875
22,33707
22,11352
22,33251
22,32062
22,20116
22,13008
22,12871
22,33207
22,30561
22,28343
22,14316
22,26145
22,33043
22,15655
22,25589
22,16606
22,25062
22,18551
22,11235
22,33651
22,31356
22,5485
22,24588
22,4101
22,13208
22,12235
22,8846
22,19637
22,21862
22,33147
22,37199
22,24673
22,30258
22,9950
22,33515
22,22021
22,24556
22,24814
22,27804
22,31713
22,8848
22,7916
22,19434
22,14130
22,11041
22,27425
22,18801
22,11791
22,20973
22,29689
22,36780
22,26141
22,37373
22,3667
22,24533
22,25368
22,29514
22,25898
22,15847
22,20535
22,10017
22,19929
22,21553
22,29189
22,13508
22,24479
22,36966
22,13099
22,26039
22,10932
22,29826
22,30716
22,21580
22,20612
22,12551
22,14692
22,35192
22,24859
22,27674
22,27148
22,30310
22,17876
22,23530
22,35641
22,28176
22,15167
22,28743
22,14184
22,9630
22,13792
22,26359
22,25715
22,35196
22,32465
22,4046
22,18487
22,38531
22,9983
22,22855
22,25936
22,10440
22,29662
22,35876
22,32433
22,10824
22,20133
22,25631
22,19063
22,16170
22,24011
22,12562
22,10141
22,23872
22,17262
22,25457
22,25550
22,19781
22,26479
22,23893
22,11993
22,22134
22,23820
22,32373
22,15767
22,15040
22,32327
22,20899
22,15052
22,14519
22,31452
22,18175
22,23355
22,33185
22,24546
22,18857
22,13041
22,26075
22,16819
22,38336
22,23326
22,17475
22,23420
22,8460
22,21816
22,16350
22,16851
22,31860
22,8271
22,12959
22,18630
22,27826
22,11674
22,17740
22,26148
22,25593
22,16769
22,5414
22,19952
22,26060
22,1189
22,21837
22,10062
22,11323
22,31170
22,21738
22,34127
22,16120
22,25741
22,32604
22,33552
22,24995
22,10203
22,15111
22,17070
22,33123
22,36758
22,26655
22,3728
22,6783
22,12248
22,34557
22,29945
22,37224
22,17125
22,30657
22,26344
22,12210
22,15375
22,24240
22,26305
22,31075
22,18263
22,3863
22,3150
22,13202
22,24636
22,7803
22,27388
22,32363
22,23254
22,38411
22,31301
22,25561
22,19458
22,23783
22,6322
22,25818
22,14404
22,5997
22,18082
22,25672
22,26176
22,2832
22,25233
22,22404
22,8929
22,22879
22,10418
22,32146
22,22719
22,29161
22,12069
22,21305
22,22792
22,23688
22,25994
22,12538
22,27792
22,30572
22,9481
22,11509
22,23224
22,29950
22,13178
22,20216
22,23988
22,35769
22,31975
22,12982
22,23532
22,7474
22,29854
22,6899
22,18141
22,21687
22,37912
22,28807
22,29092
22,37834
22,28766
22,24155
22,25484
22,22376
22,17877
22,25777
22,25749
22,29110
22,32812
22,22280
22,11538
22,28941
22,20385
22,26037
22,23979
22,17190
22,33513
22,24677
22,24985
22,19839
22,34277
22,22837
22,24498
22,14016
22,6884
22,8218
22,13979
22,35638
22,35264
22,5427
22,22985
22,20245
22,3656
22,31381
22,24836
22,24254
22,29443
22,21604
22,24244
22,23079
22,16904
22,27692
22,25437
22,21775
22,24048
22,17723
22,36105
22,26058
22,25676
22,16407
22,15599
22,26921
22,22122
22,24242
22,21002
22,21065
22,12550
22,21599
22,18479
22,31999
22,22102
22,9142
22,32188
22,37405
22,18504
22,27307
22,15695
22,24519
22,23658
22,6860
22,22440
22,14890
22,6591
22,18010
22,17319
22,8555
22,23597
22,19765
22,28740
22,37017
22,8648
22,26300
22,24656
22,25408
22,39718
22,13921
22,29808
22,24977
22,7310
22,9834
22,25429
22,8824
22,22089
22,24612
22,24684
22,24855
22,24063
22,25478
22,24375
22,25169
22,19557
22,1249
22,30872
22,25668
22,27844
22,21196
22,33806
22,6210
22,24266
22,4489
22,23533
22,10467
22,25497
22,16761
22,14673
22,25645
22,22983
22,17756
22,13004
22,24286
22,7117
22,39657
22,26180
22,16417
22,38257
22,18253
22,37902
22,18827
22,18476
22,30229
22,25633
22,11894
22,33328
22,11685
22,34457
22,29730
22,12030
22,4718
22,3378
22,23458
22,38122
22,29673
22,24485
22,25628
22,31709
22,20873
22,31488
22,33715
22,26200
22,31556
22,23166
22,9913
22,23475
22,26044
22,39356
22,7686
22,25461
22,31588
22,23019
22,34473
22,3939
22,29772
22,13199
22,37636
22,23425
22,26043
22,18402
22,27746
22,13213
22,27550
22,13818
22,30684
22,37138
22,18810
22,16284
22,33410
22,14267
22,24906
22,8171
22,32794
22,23746
22,19944
22,33722
22,14054
22,25371
22,25825
22,1619
22,6163
22,25157
22,22479
22,22179
22,19606
22,13494
22,13741
22,28194
22,31216
22,3641
22,20437
22,23813
22,9652
22,35629
22,14221
22,22816
22,28922
22,24246
22,26566
22,23390
22,33907
22,28695
22,25921
22,2767
22,32685
22,15170
22,13943
22,3234
22,17558
22,11347
22,23780
22,16612
22,19624
22,28175
22,14396
22,27424
22,7072
22,15493
22,23615
22,21672
22,26948
22,24997
22,23801
22,14947
22,13559
22,21698
22,17651
22,29013
22,34863
22,30201
22,25362
22,10199
22,35891
22,6890
22,22631
22,9760
22,8288
22,18905
22,6135
22,14114
22,23348
22,21136
22,35694
22,20712
22,15779
22,27874
22,36753
22,22199
22,12390
22,19768
22,40172
22,31192
22,35871
22,34303
22,22966
22,21412
22,8750
22,12387
22,20223
22,34798
22,10532
22,29016
22,26670
22,37802
22,19627
22,6834
22,26152
22,24952
22,13682
22,30522
22,27520
22,21926
22,25274
22,22081
22,26167
22,28902
22,28914
22,27719
22,5995
22,8628
22,31601
22,4651
22,15328
22,12966
22,25998
22,13860
22,26064
22,9905
22,11689
22,8320
22,13209
22,29594
22,22965
22,28471
22,32121
22,11619
22,40200
22,36676
22,17289
22,20794
22,11502
22,10219
22,24187
22,6797
22,15521
22,27931
22,13930
22,13033
22,12192
22,16868
22,35959
22,22214
22,21133
22,7077
22,19172
22,6818
22,24641
22,33697
22,13547
22,13897
22,13253
22,24785
22,23681
22,36967
22,3665
22,24628
22,3928
22,40061
22,16711
22,25949
22,22110
22,31204
22,16679
22,22442
22,23381
22,17516
22,19778
22,7337
22,25199
22,15776
22,25436
22,23398
22,20895
22,24651
22,33653
22,10036
22,17146
22,39067
22,24352
22,26328
22,14385
22,10415
22,16981
22,26001
22,34537
22,15361
22,12483
22,27443
22,15826
22,21704
22,7448
22,6939
22,33434
22,20969
22,17221
22,14883
22,35114
22,14684
22,25964
22,8184
22,25257
22,9522
22,23007
22,24946
22,18778
22,40197
22,21953
22,5277
22,28071
22,20062
22,19878
22,31340
22,37649
22,19943
22,14237
22,8999
22,20928
22,26234
22,24006
22,16439
22,24501
22,25330
22,12004
22,18829
22,16803
22,5512
22,25086
22,25784
22,22010
22,15206
22,29209
22,35672
22,17251
22,16468
22,29362
22,14572
22,11591
22,1686
22,26004
22,18172
22,36255
22,24394
22,35291
22,15928
22,37577
22,39381
22,28976
22,22823
22,20920
22,22790
22,32960
22,22541
22,32518
22,15289
22,23827
22,21042
22,14616
22,24543
22,36860
22,29488
22,21464
22,12554
22,21249
22,33729
22,28501
22,23300
22,8798
22,25343
22,28926
22,34214
22,31774
22,14217
22,38644
22,3158
22,22822
22,11111
22,25819
22,9164
22,31535
22,14550
22,7649
22,14294
22,26343
22,15590
22,23591
22,16480
22,26819
22,20952
22,9627
22,28513
22,39422
22,34476
22,22104
22,21243
22,12674
22,14053
22,10357
22,22234
22,27830
22,15124
22,29125
22,22178
22,14290
22,8021
22,3179
22,21611
22,35604
22,22941
22,23467
22,36026
22,22949
22,25243
22,32942
22,25198
22,21700
22,22612
22,30972
22,24912
22,13965
22,20451
22,17828
22,36576
22,17726
22,11984
22,17559
22,25742
22,10221
22,18814
22,33107
22,36985
22,25220
22,23139
22,37740
22,24120
22,35750
22,13813
22,28698
22,13579
22,26008
22,14297
22,23486
22,28421
22,23668
22,25627
22,12924
22,38618
22,31329
22,25085
22,13935
22,24578
22,31085
22,15080
22,40276
22,18492
22,23228
22,19098
22,26104
22,7692
22,28410
22,18174
22,18318
22,38049
22,23607
22,39079
22,30543
22,12273
22,25560
22,35767
22,18428
22,32424
22,31969
22,27508
22,27925
22,3516
22,7299
22,29756
22,10479
22,25912
22,32721
22,3087
22,13662
22,24505
22,36122
22,25168
22,12889
22,16278
22,31224
22,38155
22,31891
22,16644
22,32793
22,24284
22,28168
22,7867
22,27979
22,20944
22,16451
22,34992
22,8327
22,27510
22,26049
22,25955
22,29819
22,12225
22,23169
22,25441
22,24083
22,21330
22,23430
22,18799
22,32367
22,20688
22,28107
22,25034
22,32523
22,24607
22,16708
22,22226
22,21707
22,22762
22,34816
22,34126
22,40151
22,33375
22,31890
22,10498
22,3471
22,25324
22,16199
22,8861
22,26128
22,26310
22,17224
22,23756
22,19121
22,29262
22,24772
22,34806
22,23356
22,24587
22,27841
22,24378
22,24705
22,30550
22,8919
22,11739
22,30556
22,8203
22,7771
22,9658
22,22878
22,24585
22,24145
22,32973
22,16986
22,25276
22,27713
22,18461
22,27018
22,13843
22,20417
22,35444
22,35841
22,6980
22,24460
22,35488
22,22096
22,33659
22,25607
22,15007
22,34641
22,23777
22,24542
22,25010
22,13120
22,18861
22,26163
22,17492
22,28833
22,25632
22,28585
22,27944
22,20820
22,25364
22,28564
22,30533
22,25891
22,23873
22,23082
22,22617
22,8246
22,26249
22,32207
22,25500
22,33560
22,32145
22,30551
22,23474
22,21857
22,4071
22,24303
22,32944
22,24571
22,25781
22,25354
22,33428
22,27546
22,23232
22,3452
22,15561
22,23047
22,15916
22,19625
22,28911
22,36505
22,22954
22,8620
22,11246
22,21334
22,12373
22,16941
22,27407
22,21445
22,13460
22,35941
22,39727
22,27919
22,32488
22,30231
22,30357
22,37084
22,26198
22,15718
22,25066
22,2918
22,21863
22,23706
22,34549
22,17620
22,34477
22,34047
22,25033
22,26224
22,22718
22,16880
22,36197
22,16346
22,15839
22,15721
22,22821
22,13273
22,26086
22,19841
22,21488
22,10304
22,32415
22,23690
22,24727
22,25829
22,14737
22,25439
22,24229
22,13265
22,27737
22,21296
22,31432
22,18027
22,27759
22,25208
22,22868
22,12493
22,14731
22,37072
22,26792
22,20435
22,39555
22,31793
22,31101
22,20219
22,27699
22,38511
22,29043
22,18718
22,36661
22,9119
22,21022
22,14757
22,18001
22,17064
22,14716
22,23771
22,17007
22,34187
22,25697
22,18179
22,28425
22,20226
22,19163
22,5492
22,28730
22,27245
22,11070
22,17981
22,11315
22,28174
22,9984
22,20407
22,13284
22,39458
22,31802
22,11901
22,27743
22,22019
22,24718
22,3122
22,33157
22,8585
22,29383
22,31886
22,17058
22,17253
22,24725
22,26504
22,25744
22,8214
22,21584
22,20884
22,13268
22,27204
22,34607
22,9063
22,32127
22,20499
22,23652
22,30166
22,25248
22,20111
22,27177
22,16725
22,21752
22,21387
22,16831
22,7683
22,35990
22,14111
22,6634
22,20472
22,20970
22,24079
22,26178
22,15435
22,12410
22,27251
22,22669
22,34945
22,23489
22,26025
22,17959
22,17201
22,15986
22,7067
22,17791
22,26147
22,35473
22,25566
22,30425
22,20738
22,29159
22,21859
22,25824
22,36252
22,16790
22,8873
22,24518
22,24408
22,28131
22,10572
22,14949
22,31373
22,14301
22,2786
22,25747
22,40285
22,12848
22,15977
22,27214
22,24909
22,20814
22,19933
22,11825
22,26928
22,28671
22,27029
22,15259
22,21317
22,26154
22,16563
22,28787
22,16251
22,8222
22,22832
22,16246
22,38739
22,28779
22,27666
22,29337
22,7704
22,23163
22,14717
22,11856
22,23545
22,11896
22,22930
22,26223
22,9029
22,29367
22,26307
22,34969
22,27129
22,32819
22,25790
22,35401
22,29263
22,28269
22,29024
22,8007
22,38572
22,28607
22,34795
22,10089
22,13303
22,6161
22,23625
22,12104
22,16849
22,16969
22,9877
22,18974
22,24720
22,32321
22,23661
22,16416
22,14281
22,21951
22,18430
22,2725
22,24878
22,17696
22,35009
22,29992
22,21309
22,38937
22,10798
22,23620
22,32801
22,25548
22,27952
22,27555
22,13857
22,17336
22,1036
22,28703
22,18618
22,6233
22,27929
22,15894
22,20911
22,14067
22,15817
22,29348
22,19130
22,23981
22,15085
22,17808
22,13392
22,15063
22,13805
22,22456
22,19524
22,17530
22,21216
22,11969
22,39482
22,12881
22,34952
22,13906
22,23605
22,29894
22,27563
22,35177
22,19652
22,15367
22,32092
22,24689
22,8042
22,21633
22,5960
22,36885
22,25091
22,17248
22,32144
22,39506
22,12401
22,32683
22,14454
22,25382
22,22831
22,19949
22,34980
22,22499
22,16025
22,24672
22,30293
22,17653
22,32354
22,20774
22,26750
22,22080
22,24624
22,18011
22,22356
22,23725
22,25710
22,21807
22,29869
22,31612
22,25536
22,21966
22,36177
22,17750
22,25448
22,4341
22,15075
22,15886
22,8985
22,13949
22,6023
22,24212
22,24026
22,25394
22,24313
22,24474
22,17814
22,17261
22,17499
22,32950
22,21811
22,3296
22,20412
22,18037
22,15745
22,30419
22,29707
22,13973
22,25735
22,21421
22,11330
22,8527
22,25080
22,5250
22,34516
22,22838
22,24269
22,31390
22,24249
22,14255
22,31316
22,23296
22,30233
22,24762
22,24148
22,13541
22,34454
22,34433
22,15823
22,30955
22,30019
22,29696
22,27735
22,23245
22,26494
22,15883
22,8840
22,16854
22,22056
22,24499
22,21191
22,13325
22,2848
22,28959
22,38508
22,8309
22,15672
22,7094
22,14691
22,4227
22,9860
22,21999
22,32645
22,16036
22,16050
22,35468
22,16326
22,26203
22,6719
22,5871
22,2853
22,28407
22,21287
22,15635
22,15763
22,9113
22,14909
22,25864
22,24123
22,13802
22,36372
22,27367
22,22724
22,22765
22,36659
22,24577
22,21137
22,15871
22,23839
22,17761
22,23826
22,22146
22,7795
22,14978
22,26014
22,25807
22,9277
22,8522
22,22924
22,13183
22,25238
22,25771
22,14714
22,16855
22,14229
22,17819
22,20950
22,10839
22,14791
22,4240
22,27818
22,17159
22,20958
22,21024
22,32409
22,16399
22,16269
22,11982
22,4794
22,11945
22,23029
22,36077
22,31563
22,32943
22,30142
22,24180
22,36817
22,39719
22,23317
22,1649
22,27565
22,32868
22,18871
22,22919
22,22626
22,20683
22,15633
22,9134
22,24453
22,18055
22,8261
22,34309
22,13290
22,25940
22,20209
22,19298
22,13013
22,26947
22,25719
22,18919
22,11013
22,28785
22,17118
22,2224
22,35915
22,28782
22,29639
22,22189
22,24742
22,25061
22,3004
22,16560
22,21016
22,27969
22,23885
22,8778
22,25594
22,32845
22,16583
22,35385
22,23485
22,22908
22,25588
22,33464
22,20972
22,17014
22,21570
22,30098
22,11163
22,25848
22,20303
22,24793
22,31008
22,23456
22,14144
22,11040
22,30135
22,22439
22,18903
22,23040
22,39047
22,18443
22,25392
22,5893
22,24480
22,21649
22,25976
22,37090
22,27530
22,21283
22,30660
22,13608
22,12864
22,26918
22,24803
22,17922
22,4175
22,19423
22,19054
22,25960
22,31295
22,25200
22,25811
22,12380
22,18254
22,28198
22,34159
22,24961
22,31053
22,16077
22,12532
22,26110
22,17246
22,30441
22,30880
22,3323
22,12749
22,16522
22,27855
22,23081
22,3825
22,31433
22,16000
22,24087
22,20550
22,20700
22,13556
22,15137
22,34933
22,22678
22,26643
22,39871
22,12628
22,9395
22,12525
22,6222
22,10737
22,14567
22,12953
22,25230
22,9854
22,16945
22,24428
22,32076
22,24935
22,22281
22,27285
22,23099
22,4082
22,35947
22,19075
22,23416
22,35254
22,39060
22,11783
22,23730
22,18495
22,22473
22,27441
22,34526
22,25982
22,20290
22,24364
22,37242
22,13972
22,24929
22,16552
22,24905
22,13953
22,26207
22,25307
22,25740
22,2512
22,37408
22,22848
22,12664
22,19004
22,21126
22,7506
22,4413
22,24606
22,2638
22,24731
22,5346
22,24423
22,21487
22,1483
22,17501
22,15805
22,19395
22,21740
22,22466
22,31353
22,29015
22,28358
22,27404
22,20954
22,10189
22,9179
22,34794
22,10316
22,25750
22,5908
22,4248
22,18516
22,13656
22,28955
22,29470
22,15067
22,34356
22,7711
22,5323
22,27698
22,18898
22,35579
22,19932
22,14109
22,16340
22,11940
22,26103
22,19645
22,15395
22,25175
22,25774
22,25126
22,12860
22,14671
22,25177
22,15780
22,20577
22,11139
22,32129
22,19094
22,9651
22,24595
22,27359
22,7162
22,24959
22,25334
22,26127
22,33074
22,24703
22,22743
22,30495
22,19259
22,25836
22,27984
22,18160
22,27332
22,20721
22,31374
22,15837
22,38719
22,25737
22,36226
22,28139
22,22161
22,19983
22,13675
22,5786
22,5976
22,39967
22,5627
22,18178
22,26511
22,19226
22,11362
22,35140
22,27474
22,28966
22,33684
22,18681
22,28429
22,13998
22,25762
22,5646
22,32848
22,19016
22,22308
22,22461
22,10279
22,5344
22,20189
22,33610
22,17018
22,5934
22,25933
22,31866
22,36352
22,3537
22,28852
22,20863
22,25624
22,26099
22,4137
22,35221
22,23435
22,18346
22,21349
22,27728
22,21766
22,8285
22,25782
22,33284
22,20180
22,7280
22,18411
22,15341
22,19731
22,32630
22,31933
22,21880
22,18560
22,25871
22,25164
22,39521
22,11919
22,24572
22,31720
22,20270
22,24348
22,20098
22,33974
22,22291
22,20965
22,25939
22,14664
22,35924
22,13537
22,23037
22,17790
22,28307
22,33691
22,28026
22,23460
22,17148
22,25406
22,24944
22,23328
22,10713
22,10610
22,25462
22,22674
22,31185
22,29895
22,35138
22,30812
22,13812
22,21069
22,25289
22,19800
22,19195
22,24153
22,21117
22,25634
22,16047
22,21556
22,25444
22,26051
22,23776
22,3699
22,18980
22,26082
22,28670
22,22450
22,24358
22,32671
22,21312
22,3271
22,37527
22,25473
22,11661
22,27114
22,16207
22,25565
22,7505
22,20040
22,25268
22,27297
22,16557
22,24298
22,13293
22,32391
22,16918
22,34367
22,18836
22,25519
22,11220
22,22357
22,27671
22,15535
22,17946
22,33252
22,18547
22,24040
22,31314
22,27047
22,34934
22,16498
22,22546
22,34206
22,24957
22,20457
22,22246
22,27324
22,29567
22,11817
22,24524
22,39029
22,17059
22,21461
22,31104
22,27557
